,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,16,16,35,35,0,68,68,43,43,0,16,16,35,35,0,0.0038462847612240037,0.0038462847612240037,48,48,0,-1,3,3,8,1,27,90,50
189,0,101,1,75,74,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,8,0,27,79,78
190,252,352,98,100,2,56,56,85,85,0,56,56,85,85,0,0.03921168181354028,0.039313795568263046,94,94,0,5,2,2,2,30,90,7,55
191,2,2,29,29,0,7,7,29,29,0,2,2,29,29,0,0.00013615167296368154,0.00013615167296368154,32,32,0,-1,5,5,4,1,47,65,91
192,16,16,35,35,0,110,110,59,59,0,16,16,35,35,0,0.003437829742332959,0.003437829742332959,50,50,0,-1,3,3,10,1,36,90,84
193,16,222,43,93,50,30,30,43,43,0,16,24,43,51,8,0.0006467204465774873,0.0020082371762143027,36,45,9,3,3,3,4,1,47,49,52
194,77,178,57,88,31,88,88,47,47,0,77,78,57,57,0,0.006569318220497634,0.006569318220497634,58,58,0,5,3,3,8,8,10,57,68
195,465,671,100,100,0,280,280,100,100,0,280,280,100,100,0,0.03621634500833929,0.036658837945471257,95,95,0,3,2,2,10,30,22,7,88
196,16,222,38,92,54,40,40,45,45,0,16,40,38,51,13,0.002212464685659825,0.005922597773920147,47,57,10,3,3,3,5,2,37,94,13
197,126,742,84,100,16,90,100,69,70,1,90,100,73,74,1,0.013376901868681712,0.024234997787535316,77,88,11,2,2,2,6,14,32,14,20
198,6,6,33,33,0,14,14,33,33,0,6,6,33,33,0,0.0006467204465774873,0.0006467204465774873,36,36,0,-1,4,4,3,2,75,42,59
199,156,772,89,100,11,56,56,76,76,0,56,56,77,77,0,0.020899281799925118,0.02729841042921815,87,90,3,2,2,2,2,16,68,12,47
200,40,656,50,100,50,150,150,65,65,0,40,150,50,83,33,0.0026549576227917903,0.011606930120153852,48,72,24,2,2,2,11,1,5,53,32
201,42,248,54,94,40,62,62,76,76,0,42,62,55,76,21,0.004901460226692535,0.017972020831205963,55,82,27,3,2,2,3,2,87,61,16
202,62,62,56,56,0,128,128,67,67,0,62,62,56,56,0,0.004016474352428605,0.004016474352428605,52,52,0,-1,2,2,9,6,28,70,96
203,90,296,61,95,34,154,154,67,67,0,90,104,61,74,13,0.006467204465774873,0.008475441641989176,57,66,9,3,2,2,10,6,18,28,70
204,0,102,1,84,83,0,4,1,29,28,0,2,1,27,26,0.0,0.0006467204465774873,1,37,36,4,-1,5,2,0,93,76,71
205,0,206,1,87,86,0,44,1,32,31,0,6,1,28,27,0.0,0.002382654276864427,1,45,44,3,-1,4,14,0,16,59,90
206,0,616,1,100,99,0,34,1,38,37,0,34,1,45,44,0.0,0.01606589740971442,1,78,77,2,-1,3,4,0,67,79,15
207,72,1712,70,100,30,64,88,68,81,13,64,88,71,81,10,0.013444977705163553,0.06450185506654413,77,99,22,1,3,2,4,8,72,20,3
208,0,206,1,87,86,0,43,1,32,31,0,6,1,28,27,0.0,0.0014636304843595766,1,39,38,3,-1,4,14,0,16,40,94
209,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.029034344259505088,0.03475271452397971,88,91,3,3,1,1,12,18,3,5,24
210,2,2,27,27,0,8,8,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,6,1,65,78,97
211,102,718,75,100,25,176,176,74,74,0,102,176,75,87,12,0.012253650566731339,0.023452125667994147,73,87,14,2,3,3,11,8,19,20,39
212,1,207,25,93,68,6,13,25,31,6,1,13,25,38,13,0.0,0.0020422750944552232,1,43,42,3,6,4,6,2,69,58,75
213,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.028830116750059566,0.028830116750059566,89,89,0,-1,1,1,6,6,69,41,82
214,100,100,69,69,0,100,100,55,54,-1,100,100,69,69,0,0.03699921712788046,0.07168385581537833,93,100,7,1,1,1,8,18,30,5,1
215,60,1700,52,100,48,146,170,67,74,7,60,130,52,80,28,0.006058749446883829,0.02028659927158855,56,80,24,1,2,2,12,6,3,73,77
216,16,16,35,35,0,80,80,41,41,0,16,16,35,35,0,0.0010211375472276116,0.0010211375472276116,39,39,0,-1,3,3,10,1,18,71,99
217,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.047789237210252224,0.04782327512849314,96,96,0,5,1,1,10,22,0,9,78
218,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.02382654276864427,0.027911092957554715,89,90,1,2,1,1,14,14,8,14,44
219,0,102,1,78,77,0,10,1,29,28,0,2,1,27,26,0.0,0.0004084550188910446,1,33,32,4,-1,5,6,0,69,99,42
220,596,596,100,100,0,360,360,99,99,0,360,360,99,99,0,0.05034208107832125,0.05034208107832125,100,100,0,-1,2,2,12,36,3,2,85
221,12,12,39,39,0,24,24,38,38,0,12,12,39,39,0,0.002995336805200994,0.002995336805200994,49,49,0,-1,4,4,4,2,79,75,87
222,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.02641342455495422,0.02910242009598693,90,91,1,2,1,1,9,6,26,77,63
223,247,447,97,100,3,72,72,84,84,0,72,72,84,84,0,0.035739814152966405,0.041083767316790906,92,95,3,3,2,2,3,29,85,1,25
224,64,64,61,61,0,54,54,53,53,0,64,64,64,64,0,0.00707988699411144,0.00707988699411144,62,62,0,-1,3,3,4,4,79,72,59
225,2,618,28,100,72,5,28,28,42,14,2,28,28,49,21,0.0002382654276864427,0.00707988699411144,32,59,27,2,5,3,3,1,96,55,21
226,244,444,97,100,3,96,96,90,90,0,96,96,90,90,0,0.033935804486197624,0.03546751080703904,94,94,0,3,2,2,3,22,75,9,61
227,32,32,48,48,0,148,148,63,63,0,32,32,48,48,0,0.0020082371762143027,0.0020082371762143027,43,43,0,-1,3,3,13,2,13,52,59
228,8,214,38,95,57,8,8,33,33,0,8,8,38,38,0,0.0005105687736138058,0.0018040096667687805,37,42,5,3,4,4,2,2,89,63,64
229,100,100,79,79,0,100,100,96,96,0,100,100,96,96,0,0.07539398890363866,0.07539398890363866,100,100,0,-1,1,1,3,20,85,23,96
230,16,1656,36,100,64,74,138,45,77,32,16,112,36,78,42,0.0023486163586235067,0.023384049831512304,47,86,39,1,3,2,9,1,35,53,77
231,156,772,85,100,15,146,146,82,82,0,156,146,86,86,0,0.014023622315259198,0.022635215630212056,77,84,7,2,2,2,8,8,57,8,32
232,74,690,68,100,32,72,72,79,79,0,72,72,80,80,0,0.008373327887266415,0.021375812655298,66,87,21,2,2,2,3,6,75,26,39
233,16,632,34,100,66,58,68,39,40,1,16,50,34,50,16,0.0007828721195411688,0.006262976956329351,37,57,20,2,3,3,8,1,42,49,38
234,401,607,97,100,3,224,224,96,96,0,224,224,96,96,0,0.03601211749889377,0.036624800027230335,90,91,1,3,2,2,8,29,42,11,71
235,124,330,86,99,13,48,48,68,68,0,48,48,69,69,0,0.01923142380612002,0.023554239422716908,82,87,5,3,3,3,3,16,81,18,34
236,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,69,40,80
237,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,99,50
238,192,294,90,95,5,294,294,95,95,0,192,194,89,89,0,0.010347527145239796,0.010687906327649,70,70,0,4,2,2,13,7,13,21,49
239,2,208,26,90,64,10,18,28,32,4,2,15,26,38,12,0.0002382654276864427,0.0015657442390823377,31,40,9,3,5,4,5,1,80,65,64
240,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.030532012662105586,0.043738724939582696,91,94,3,2,1,1,11,18,33,5,6
241,151,357,87,98,11,78,78,77,77,0,78,78,79,79,0,0.020831205963443275,0.03958609891419041,82,94,12,3,2,2,4,16,78,12,10
242,0,1640,1,100,99,0,118,1,71,70,0,118,1,81,80,0.0,0.03437829742332959,1,93,92,1,-1,2,9,0,23,76,10
243,42,658,50,100,50,114,160,58,67,9,42,146,51,80,29,0.0008169100377820892,0.010415602981721638,36,61,25,2,2,2,16,2,9,56,14
244,0,206,1,86,85,0,13,1,27,26,0,6,1,27,26,0.0,0.00037441710065012424,1,30,29,3,-1,4,8,0,27,85,68
245,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,67,93
246,16,118,34,76,42,76,76,36,36,0,16,18,34,38,4,0.0009870996289866913,0.0009870996289866913,38,38,0,4,3,3,12,2,6,42,95
247,39,140,51,88,37,38,38,46,46,0,38,38,51,51,0,0.005377991082065421,0.005377991082065421,54,54,0,6,3,3,3,6,96,73,58
248,135,135,81,81,0,252,252,81,81,0,135,135,81,81,0,0.008509479560230097,0.008509479560230097,62,62,0,-1,2,2,14,8,16,57,36
249,2,2,26,26,0,9,9,26,26,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,8,1,15,78,93
250,0,206,1,92,91,0,24,1,39,38,0,24,1,52,51,0.0,0.008135062459579971,1,65,64,3,-1,4,4,0,78,87,24
251,62,62,75,75,0,32,32,67,67,0,32,32,68,68,0,0.010619830491167161,0.010619830491167161,72,72,0,-1,3,3,2,6,97,77,45
252,0,616,1,100,99,0,62,1,36,35,0,62,1,57,56,0.0,0.007284114503556962,1,60,59,2,-1,3,10,0,11,82,32
253,6,108,33,78,45,20,20,35,35,0,6,10,33,39,6,0.0011913271384322134,0.002586881786309949,40,47,7,4,4,4,4,1,47,71,83
254,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,3,2,96,58,92
255,147,249,89,99,10,56,56,82,82,0,56,56,82,82,0,0.026889955410327106,0.028591851322373123,88,89,1,4,2,2,2,15,89,16,29
256,80,80,62,62,0,132,132,73,73,0,80,80,62,62,0,0.00704584907587052,0.00704584907587052,61,61,0,-1,2,2,8,6,30,28,87
257,154,154,90,90,0,88,88,76,76,0,88,88,79,79,0,0.02049082678103407,0.02049082678103407,85,85,0,-1,2,2,4,18,47,5,98
258,0,1640,1,100,99,0,74,1,51,50,0,74,1,57,56,0.0,0.029374723441914292,1,91,90,1,-1,2,5,0,52,89,14
259,1,103,26,76,50,5,9,26,29,3,1,6,26,30,4,0.0,0.0010211375472276116,1,38,37,4,6,5,5,1,70,78,43
260,170,786,89,100,11,174,184,80,82,2,170,184,89,91,2,0.010109261717553355,0.0156914803090643,70,77,7,2,2,2,10,13,1,24,48
261,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,76,40
262,6,6,29,29,0,28,28,31,31,0,6,6,29,29,0,0.00013615167296368154,0.00013615167296368154,28,28,0,-1,4,4,10,1,22,60,79
263,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.014806494434800367,0.026141121209026855,75,90,15,2,1,1,16,6,9,28,14
264,12,12,31,31,0,64,64,35,35,0,12,12,31,31,0,0.0010211375472276116,0.0010211375472276116,38,38,0,-1,4,4,14,3,17,51,59
265,390,596,98,100,2,264,264,98,98,0,264,264,98,98,0,0.03403791824092039,0.03420810783212499,92,92,0,3,2,2,9,22,28,9,56
266,176,792,86,100,14,290,290,83,83,0,176,214,86,88,2,0.011675005956635693,0.014636304843595765,68,74,6,2,2,2,17,9,20,27,41
267,22,638,41,100,59,72,86,37,41,4,22,68,41,54,13,0.0018380475850097008,0.009496579189216788,43,63,20,2,3,3,11,2,5,83,77
268,40,656,48,100,52,45,90,38,66,28,40,90,48,68,20,0.01055175465468532,0.03223390857415161,69,93,24,2,2,2,6,2,56,58,16
269,22,638,43,100,57,54,68,39,45,6,22,68,43,58,15,0.0012934408931549745,0.010517716736444398,41,66,25,2,3,3,8,2,21,74,17
270,72,72,54,54,0,208,208,74,74,0,72,72,55,55,0,0.0033357159876101976,0.0033357159876101976,51,51,0,-1,2,2,14,6,25,70,92
271,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,79,87
272,0,206,1,88,87,0,28,1,32,31,0,12,1,34,33,0.0,0.002552843868069029,1,47,46,3,-1,4,8,0,15,91,75
273,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.04431736954967834,0.04431736954967834,98,98,0,-1,1,1,15,27,7,10,66
274,244,244,93,93,0,102,102,93,93,0,102,102,93,93,0,0.03267640151128357,0.03267640151128357,91,91,0,-1,2,2,4,22,84,9,92
275,6,622,29,100,71,19,52,32,38,6,6,52,29,54,25,0.00010211375472276115,0.009870996289866912,29,69,40,2,4,3,7,1,43,95,19
276,318,934,97,100,3,224,224,96,96,0,224,224,96,96,0,0.02467749072466728,0.03584192790768916,86,92,6,2,2,2,8,19,30,15,39
277,22,638,41,100,59,78,116,39,59,20,22,116,41,72,31,0.0011913271384322134,0.011709043874876613,38,72,34,2,3,3,11,2,5,74,33
278,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.04625753088941081,0.04625753088941081,97,97,0,-1,1,1,6,16,34,12,40
279,48,254,51,90,39,122,122,62,62,0,48,67,51,56,5,0.0030634126416828346,0.005616256509751864,50,56,6,3,3,3,12,6,2,70,22
280,430,430,100,100,0,160,160,100,100,0,160,160,100,100,0,0.05885156063855135,0.05885156063855135,98,98,0,-1,2,2,4,36,77,2,40
281,16,222,50,97,47,22,22,52,52,0,16,22,51,53,2,0.0024166921951053475,0.005990673610401988,50,61,11,3,3,3,2,2,86,94,13
282,90,90,62,62,0,160,160,69,69,0,90,90,62,62,0,0.005922597773920147,0.005922597773920147,59,59,0,-1,2,2,11,6,19,28,87
283,128,128,78,78,0,126,126,69,69,0,126,126,78,78,0,0.00966676878042139,0.00966676878042139,68,68,0,-1,2,2,7,9,24,31,85
284,0,206,1,92,91,0,16,1,30,29,0,7,1,34,33,0.0,0.0008509479560230097,1,37,36,3,-1,4,6,0,65,80,61
285,0,206,1,92,91,0,24,1,36,35,0,24,1,53,52,0.0,0.006262976956329351,1,59,58,3,-1,4,4,0,77,84,34
286,6,212,30,92,62,36,40,35,35,0,6,12,30,36,6,0.0006807583648184077,0.0011913271384322134,37,39,2,3,4,4,8,2,21,42,49
287,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.014738418598318526,0.015283025290173252,76,77,1,3,1,1,14,4,16,22,42
288,16,632,38,100,62,56,66,46,53,7,16,66,38,59,21,0.002484768031587188,0.012219612648490419,48,71,23,2,3,3,6,3,74,46,14
289,0,102,1,74,73,0,7,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,29,28,4,-1,5,6,0,74,80,60
290,40,656,50,100,50,57,80,43,53,10,40,80,50,56,6,0.004186663943633207,0.020082371762143027,53,83,30,2,2,2,6,1,40,55,37
291,264,264,96,96,0,112,112,93,93,0,112,112,93,93,0,0.03264236359304265,0.03264236359304265,92,92,0,-1,2,2,4,22,47,9,92
292,54,156,55,89,34,80,80,68,68,0,54,80,55,71,16,0.006637394056979475,0.006909697402906838,58,59,1,4,3,3,5,4,88,38,63
293,10,10,36,36,0,30,30,39,39,0,10,10,36,36,0,0.0014295925661186562,0.0014295925661186562,43,43,0,-1,4,4,5,3,88,43,66
294,66,272,71,98,27,56,56,84,84,0,56,56,84,84,0,0.01763164164879676,0.022022533101875488,81,86,5,3,2,2,2,5,86,25,62
295,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.04516831750570135,0.04516831750570135,95,95,0,-1,1,1,10,20,36,23,97
296,162,368,84,96,12,112,112,75,75,0,112,112,78,78,0,0.012491915994417782,0.015283025290173252,73,77,4,3,3,3,7,14,43,14,73
297,0,206,1,94,93,0,12,1,31,30,0,12,1,36,35,0.0,0.007147962830593281,1,61,60,3,-1,4,2,0,91,92,17
298,6,212,29,93,64,29,38,31,35,4,6,14,29,35,6,0.00017018959120460194,0.0011913271384322134,29,39,10,3,4,4,9,1,23,60,61
299,16,632,34,99,65,84,108,39,59,20,16,72,34,55,21,0.0007147962830593281,0.005207801490860819,36,55,19,2,3,3,12,1,6,49,13
300,44,660,56,100,44,38,48,53,61,8,38,48,55,63,8,0.006569318220497634,0.01763164164879676,60,83,23,2,3,3,3,4,64,38,25
301,16,16,32,32,0,40,40,32,32,0,16,16,32,32,0,0.00037441710065012424,0.00037441710065012424,32,32,0,-1,3,3,9,1,29,4,92
302,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,76,87
303,77,283,63,95,32,86,86,56,56,0,86,86,65,65,0,0.00789679703189353,0.009054086252084823,64,66,2,3,3,3,6,8,48,44,43
304,34,136,45,80,35,86,86,43,43,0,34,36,45,46,1,0.004935498144933456,0.004935498144933456,53,53,0,4,3,3,10,6,12,73,95
305,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,76,59
306,297,497,99,100,1,72,72,84,84,0,72,72,84,84,0,0.044623710813846626,0.0545968208584363,96,98,2,3,2,2,3,40,85,3,18
307,40,40,53,53,0,72,72,77,77,0,40,40,67,67,0,0.005241839409101739,0.005241839409101739,53,53,0,-1,2,2,3,1,96,53,80
308,0,102,1,79,78,0,7,1,24,23,0,4,1,26,25,0.0,0.0006807583648184077,1,34,33,4,-1,5,4,0,67,98,74
309,73,73,61,61,0,122,122,72,72,0,73,73,61,61,0,0.007216038667075122,0.007216038667075122,62,62,0,-1,2,2,8,4,21,22,87
310,100,716,70,100,30,148,158,79,82,3,100,158,70,86,16,0.007726607440688927,0.013581129378127233,63,74,11,2,2,2,9,6,31,13,48
311,166,166,90,90,0,78,78,79,79,0,78,78,80,80,0,0.023690391095680587,0.023690391095680587,86,86,0,-1,2,2,4,17,72,6,79
312,66,66,61,61,0,32,32,58,58,0,32,32,59,59,0,0.005582218591510943,0.005582218591510943,58,58,0,-1,3,3,2,6,68,28,99
313,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,81,96
314,38,654,53,100,47,118,118,69,69,0,38,118,53,80,27,0.003608019333537561,0.010313489226998877,52,71,19,2,3,3,8,6,57,70,48
315,0,206,1,92,91,0,15,1,29,28,0,8,1,34,33,0.0,0.0007828721195411688,1,36,35,3,-1,4,6,0,65,84,74
316,86,686,72,100,28,54,54,60,60,0,54,54,62,62,0,0.008509479560230097,0.02580074202661765,66,88,22,2,3,3,4,7,78,21,9
317,212,828,87,100,13,252,252,85,85,0,212,252,87,90,3,0.016712617856291908,0.020967357636406957,73,79,6,2,2,2,14,15,25,19,26
318,345,345,99,99,0,120,120,100,100,0,120,120,100,100,0,0.042649511555873244,0.042649511555873244,95,95,0,-1,2,2,3,29,82,1,99
319,6,6,31,31,0,18,18,40,40,0,6,6,31,31,0,0.001940161339732462,0.001940161339732462,44,44,0,-1,4,4,3,2,92,94,96
320,4,4,31,31,0,6,6,30,30,0,4,4,31,31,0,0.0004084550188910446,0.0004084550188910446,36,36,0,-1,5,5,3,2,81,63,59
321,16,222,36,90,54,52,52,40,40,0,16,52,36,51,15,0.0032336022328874367,0.013547091459886314,43,72,29,3,3,3,6,1,71,90,19
322,22,638,43,100,57,50,60,45,48,3,22,60,43,53,10,0.0008509479560230097,0.006433166547533953,38,56,18,2,3,3,5,2,52,56,62
323,22,22,49,49,0,22,22,49,49,0,22,22,53,53,0,0.0020763130126961434,0.0020763130126961434,45,45,0,-1,3,3,2,2,90,52,80
324,0,206,1,92,91,0,10,1,31,30,0,8,1,36,35,0.0,0.00176997174852786,1,43,42,3,-1,4,3,0,64,96,83
325,0,102,1,77,76,0,12,1,26,25,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,10,0,1,92,95
326,48,150,56,85,29,64,64,58,58,0,48,50,56,56,0,0.003880322679464924,0.004152626025392287,52,53,1,4,2,2,5,3,80,43,88
327,2,103,27,82,55,4,4,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,6,5,5,2,1,91,95,58
328,106,106,76,76,0,110,110,76,76,0,110,110,81,81,0,0.00970080669866231,0.00970080669866231,68,68,0,-1,2,2,6,7,59,48,82
329,110,1750,75,100,25,148,182,76,87,11,110,182,75,91,16,0.00796487286837537,0.024779604479390042,61,88,27,1,2,2,9,6,29,13,26
330,0,616,1,100,99,0,42,1,39,38,0,42,1,52,51,0.0,0.006603356138738555,1,62,61,2,-1,3,6,0,48,81,31
331,1,207,26,91,65,6,36,26,35,9,1,36,26,53,27,0.0,0.006637394056979475,1,59,58,3,6,4,6,1,44,68,27
332,8,624,38,100,62,8,22,33,48,15,8,22,38,52,14,0.001055175465468532,0.013887470642295518,41,79,38,2,4,3,2,3,90,51,5
333,0,206,1,96,95,0,12,1,36,35,0,12,1,41,40,0.0,0.010347527145239796,1,71,70,3,-1,4,2,0,99,82,27
334,116,322,77,97,20,128,128,90,90,0,128,128,90,90,0,0.011947309302563056,0.012696143503863304,71,73,2,3,2,2,5,7,63,48,49
335,12,12,35,35,0,18,18,35,35,0,12,12,35,35,0,0.0026549576227917903,0.0026549576227917903,48,48,0,-1,4,4,3,2,94,75,59
336,1,617,25,100,75,2,18,25,40,15,1,18,25,44,19,3.4037918240920386e-05,0.005207801490860819,26,53,27,2,6,3,2,2,91,58,51
337,91,691,65,100,35,86,86,56,56,0,91,86,71,62,-9,0.007692569522448007,0.013785356887572755,60,75,15,2,2,2,6,6,51,35,77
338,12,628,36,100,64,22,32,34,41,7,12,30,36,51,15,0.00034037918240920387,0.004118588107151367,34,51,17,2,4,3,5,2,70,56,75
339,402,402,99,99,0,136,136,98,98,0,136,136,98,98,0,0.038905340549372,0.038905340549372,92,92,0,-1,2,2,4,30,83,7,86
340,6,622,27,100,73,24,42,31,35,4,6,42,27,51,24,0.00030634126416828345,0.008577555396711936,31,62,31,2,4,3,6,1,40,88,77
341,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.0012594029749140542,1,39,38,3,-1,4,2,0,91,80,52
342,56,262,61,97,36,38,38,51,51,0,38,38,54,54,0,0.006092787365124749,0.02396269444160795,57,89,32,3,3,3,3,6,94,13,1
343,40,656,50,100,50,124,134,65,65,0,40,93,50,63,13,0.00439089145307873,0.010245413390517035,55,70,15,2,2,2,10,3,1,46,57
344,144,245,85,93,8,220,220,82,82,0,144,145,85,85,0,0.00704584907587052,0.00704584907587052,60,60,0,5,2,2,12,6,6,13,68
345,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,40,66
346,44,250,51,93,42,66,66,54,54,0,44,66,51,61,10,0.007590455767725246,0.015112835698968652,62,77,15,3,3,3,6,4,69,38,20
347,0,102,1,79,78,0,7,1,24,23,0,4,1,26,25,0.0,0.0004765308553728854,1,32,31,4,-1,5,4,0,67,91,63
348,252,458,92,98,6,238,238,89,89,0,238,238,91,91,0,0.020150447598624867,0.025902855781340415,84,88,4,3,2,2,11,16,33,12,77
349,56,1696,51,100,49,92,126,51,71,20,56,96,52,65,13,0.004833384390210695,0.018754892950747133,51,80,29,1,2,2,8,2,27,75,71
350,16,222,32,91,59,24,60,29,38,9,16,60,32,55,23,0.0009190237925048504,0.013683243132849994,35,74,39,3,3,3,9,1,29,78,15
351,80,80,59,59,0,186,186,72,72,0,80,80,59,59,0,0.005922597773920147,0.005922597773920147,57,57,0,-1,2,2,13,2,13,75,98
352,67,169,68,92,24,22,22,48,48,0,22,22,51,51,0,0.007386228258279724,0.007726607440688927,62,62,0,4,3,3,2,8,95,44,88
353,381,981,100,100,0,96,96,89,89,0,96,96,89,89,0,0.04823173014738419,0.06661220599748119,96,97,1,2,2,2,3,40,64,3,1
354,349,549,100,100,0,96,96,91,91,0,96,96,91,91,0,0.05497123795908642,0.06017903944994724,97,97,0,3,2,2,3,36,76,2,20
355,80,696,65,100,35,84,94,74,74,0,84,94,74,74,0,0.011640968038394772,0.032370060247115286,69,92,23,2,2,2,5,6,49,34,11
356,0,616,1,100,99,0,48,1,33,32,0,16,1,35,34,0.0,0.002212464685659825,1,44,43,2,-1,3,11,0,38,85,53
357,88,1728,60,100,40,164,198,77,85,8,88,129,60,81,21,0.007352190340038803,0.018857006705469893,61,83,22,1,2,2,10,7,36,62,58
358,56,656,63,100,37,38,38,56,56,0,38,38,57,57,0,0.010926171755335444,0.03611423125361653,71,93,22,2,3,3,3,5,60,25,2
359,142,758,84,100,16,80,80,59,59,0,80,80,63,63,0,0.013479015623404473,0.019980258007420267,77,82,5,2,3,3,5,13,61,33,47
360,306,306,98,98,0,288,288,97,97,0,288,288,97,97,0,0.026243234963749616,0.026243234963749616,89,89,0,-1,2,2,12,15,14,16,76
361,145,247,90,97,7,48,48,68,68,0,48,48,69,69,0,0.019878144252697506,0.020082371762143027,85,85,0,4,3,3,3,18,81,5,60
362,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.04428333163143742,0.04561081044283331,94,94,0,3,1,1,6,16,32,12,54
363,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,67,99
364,154,255,90,94,4,88,88,76,76,0,88,88,79,79,0,0.02049082678103407,0.020524864699274992,85,85,0,5,2,2,4,18,47,5,55
365,74,690,71,100,29,56,56,86,86,0,56,56,86,86,0,0.011096361346540046,0.02018448551686579,70,85,15,2,2,2,2,6,95,26,20
366,0,206,1,91,90,0,54,1,33,32,0,19,1,39,38,0.0,0.0030974505599237552,1,48,47,3,-1,4,11,1,38,69,22
367,0,616,1,100,99,0,88,1,46,45,0,88,1,59,58,0.0,0.015487252799618776,1,78,77,2,-1,3,8,0,42,91,15
368,38,654,49,100,51,62,72,43,45,2,38,55,49,56,7,0.002144388849177984,0.0038462847612240037,46,49,3,2,3,3,7,3,43,54,61
369,139,755,82,100,18,120,120,80,80,0,120,120,81,81,0,0.015623404472582456,0.03311889444841554,77,92,15,2,2,2,6,15,34,19,9
370,66,1706,63,100,37,44,78,54,74,20,44,78,58,76,18,0.005956635692161067,0.03260832567480173,58,92,34,1,3,2,4,6,77,13,35
371,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,90,92,82
372,16,632,32,99,67,102,158,53,63,10,16,126,32,78,46,0.0007828721195411688,0.016474352428605468,37,79,42,2,3,3,17,2,20,42,23
373,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,66,79
374,6,622,30,100,70,21,48,31,35,4,6,41,30,53,23,0.00013615167296368154,0.005071649817897137,31,52,21,2,4,3,9,1,35,4,28
375,244,244,94,94,0,144,144,92,92,0,144,144,92,92,0,0.026753803737363423,0.026753803737363423,89,89,0,-1,2,2,6,15,48,16,84
376,16,222,41,93,52,48,48,62,62,0,16,48,41,63,22,0.0031314884781646754,0.005582218591510943,51,58,7,3,3,3,3,3,64,46,41
377,0,101,1,78,77,0,14,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,27,26,5,-1,6,14,1,17,50,55
378,78,694,58,100,42,148,148,71,71,0,78,148,58,85,27,0.008203138296061813,0.019980258007420267,63,83,20,2,2,2,9,4,28,38,6
