,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
37,2,208,354,959,605,10,18,367,424,57,0.0,0.00037441710065012424,1,659,658,3,5,4,8,3,415,460,233
38,3,104,412,901,489,14,14,390,390,0,0.0,0.00010211375472276115,1,483,482,5,5,5,9,3,388,563,464
39,0,102,1,911,910,0,6,1,359,358,0.0,0.00010211375472276115,1,491,490,4,-1,5,5,0,528,786,805
40,16,632,537,993,456,114,124,769,803,34,0.00017018959120460194,0.0048674223084516155,531,952,421,2,3,3,14,2,154,493,32
41,0,206,1,971,970,0,11,1,484,483,0.0,0.0005446066918547262,1,719,718,3,-1,4,4,0,507,808,177
42,124,124,923,923,0,122,122,952,952,0,0.0033016780693692774,0.0033016780693692774,931,931,0,-1,2,2,8,11,301,166,349
43,28,28,757,757,0,26,26,731,731,0,0.0004765308553728854,0.0004765308553728854,707,707,0,-1,3,3,4,7,313,303,867
44,226,327,979,989,10,48,48,955,955,0,0.005548180673270023,0.005582218591510943,964,964,0,5,3,3,3,50,774,33,460
45,14,116,619,934,315,22,22,564,564,0,0.00013615167296368154,0.0007828721195411688,517,767,250,4,4,4,5,3,534,677,96
46,0,206,1,977,976,0,12,1,626,625,0.0,0.00353994349705572,1,931,930,3,-1,4,2,0,820,959,21
47,0,206,1,969,968,0,18,1,609,608,0.0,0.0008509479560230097,1,799,798,3,-1,4,3,3,930,753,118
48,16,16,585,585,0,64,64,761,761,0,0.00037441710065012424,0.00037441710065012424,661,661,0,-1,3,3,8,1,297,168,716
49,0,102,1,921,920,0,5,1,363,362,0.0,0.0002042275094455223,1,568,567,4,-1,5,4,0,280,804,840
50,232,334,946,971,25,342,342,957,957,0,0.002757071377514551,0.0027911092957554717,921,921,0,4,2,2,23,18,15,141,558
51,57,57,794,794,0,122,122,831,831,0,0.0011232513019503727,0.0011232513019503727,817,817,0,-1,3,3,12,8,175,497,664
52,41,247,793,972,179,30,30,630,630,0,0.0010892133837094523,0.003710133088260322,817,943,126,3,4,4,5,9,571,130,142
53,0,102,1,890,889,0,13,1,362,361,0.0,6.807583648184077e-05,1,444,443,4,-1,5,11,0,155,892,829
54,1,207,333,970,637,4,12,333,469,136,0.0,0.00088498587426393,1,796,795,3,6,4,4,4,512,595,172
55,170,170,932,932,0,156,156,922,922,0,0.0024166921951053475,0.0024166921951053475,900,900,0,-1,2,2,12,20,52,71,969
56,0,206,1,956,955,0,22,1,463,462,0.0,0.0005105687736138058,1,698,697,3,-1,4,7,1,321,693,242
57,18,18,612,612,0,48,48,612,612,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,3,3,9,2,191,363,728
58,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,757,760,783
59,13,13,588,588,0,20,20,588,588,0,0.00034037918240920387,0.00034037918240920387,649,649,0,-1,4,4,4,3,632,536,852
60,66,66,889,889,0,32,32,900,900,0,0.0026549576227917903,0.0026549576227917903,908,908,0,-1,3,3,2,20,429,87,574
61,118,220,928,972,44,84,84,959,959,0,0.005990673610401988,0.00622893903808843,967,967,0,4,2,2,5,15,314,153,247
62,0,206,1,956,955,0,24,1,503,502,0.0,0.0007147962830593281,1,762,761,3,-1,4,6,2,157,633,293
63,1,103,333,928,595,3,5,333,381,48,0.0,0.00013615167296368154,1,518,517,4,6,5,3,1,680,763,468
64,70,276,879,980,101,46,46,877,877,0,0.0016678579938050988,0.002144388849177984,871,892,21,3,3,3,5,17,574,327,291
65,14,1654,599,1000,401,30,84,661,949,288,0.0005105687736138058,0.0335613873855475,724,996,272,1,4,2,5,5,665,589,37
66,6,6,387,387,0,51,51,454,454,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,18,2,64,550,787
67,6,6,498,498,0,12,12,655,655,0,0.0002382654276864427,0.0002382654276864427,612,612,0,-1,4,4,2,1,817,168,200
68,82,698,879,998,119,46,46,747,747,0,0.0014295925661186562,0.003199564314646516,855,925,70,2,3,3,6,16,587,78,180
69,34,240,683,956,273,74,74,563,563,0,0.00010211375472276115,0.0002382654276864427,466,583,117,3,3,3,16,4,145,164,697
70,10,112,538,921,383,16,16,486,486,0,0.0002042275094455223,0.0005105687736138058,569,715,146,4,4,4,4,3,671,536,177
71,16,222,506,943,437,124,124,672,672,0,0.00013615167296368154,0.00030634126416828345,505,617,112,3,3,3,19,2,35,544,282
72,0,206,1,974,973,0,11,1,473,472,0.0,0.002110350930937064,1,898,897,3,-1,4,4,1,777,456,17
73,12,218,622,976,354,12,12,581,581,0,0.00037441710065012424,0.0010892133837094523,679,826,147,3,4,4,2,6,752,107,234
74,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,3,775,321,922
75,0,1640,1,1000,999,0,118,1,726,725,0.0,0.006637394056979475,1,964,963,1,-1,2,17,0,23,859,183
76,8,624,528,998,470,14,38,520,817,297,0.0002382654276864427,0.016542428265087308,596,993,397,2,4,3,3,2,834,634,3
77,12,218,515,956,441,33,37,525,550,25,0.0002382654276864427,0.0005105687736138058,579,702,123,3,4,4,9,3,414,121,417
78,1,1,333,333,0,8,8,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,6,6,8,2,317,739,431
79,32,133,795,946,151,56,56,886,886,0,0.0012253650566731338,0.0012253650566731338,846,846,0,5,3,3,6,6,661,289,320
80,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,155,758,866
81,0,206,1,967,966,0,14,1,508,507,0.0,0.0026889955410327104,1,911,910,3,-1,4,3,0,459,367,34
82,6,108,442,926,484,10,10,457,457,0,6.807583648184077e-05,0.00010211375472276115,440,474,34,4,4,4,3,1,989,555,756
83,0,206,1,972,971,0,16,1,525,524,0.0,0.0009190237925048504,1,808,807,3,-1,4,4,1,700,583,53
84,103,103,942,942,0,46,46,974,974,0,0.005412029000306341,0.005412029000306341,960,960,0,-1,2,2,2,12,723,58,457
85,8,110,550,931,381,20,20,609,609,0,0.00030634126416828345,0.00034037918240920387,632,654,22,4,4,4,4,2,403,700,152
86,6,212,419,966,547,21,25,490,522,32,0.00017018959120460194,0.0004084550188910446,536,674,138,3,4,4,7,1,416,394,486
87,0,102,1,864,863,0,21,1,368,367,0.0,6.807583648184077e-05,1,446,445,4,-1,5,16,0,117,769,958
88,6,6,439,439,0,16,16,523,523,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,4,1,711,416,729
89,0,206,1,967,966,0,18,1,496,495,0.0,0.0007147962830593281,1,764,763,3,-1,4,5,0,392,975,174
90,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,683,996,725
91,28,28,704,704,0,42,42,668,668,0,0.00037441710065012424,0.00037441710065012424,654,654,0,-1,3,3,6,4,432,288,565
92,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,649,889,650
93,0,206,1,968,967,0,22,1,557,556,0.0,0.0011232513019503727,1,819,818,3,-1,4,5,1,605,539,45
94,0,206,1,943,942,0,34,1,409,408,0.0,6.807583648184077e-05,1,446,445,3,-1,4,17,0,210,926,341
95,2,618,366,998,632,4,20,367,766,399,3.4037918240920386e-05,0.0029612988869600733,405,925,520,2,5,3,3,3,712,460,236
96,6,108,417,907,490,21,21,443,443,0,0.00017018959120460194,0.00017018959120460194,545,545,0,4,4,4,9,1,177,607,829
97,13,115,579,917,338,16,16,488,488,0,0.0,0.00030634126416828345,1,630,629,4,4,4,4,4,385,581,418
98,18,634,544,988,444,80,102,503,577,74,0.00010211375472276115,0.0006467204465774873,480,729,249,2,3,3,23,2,43,244,391
99,8,214,490,956,466,52,56,599,620,21,0.0002723033459273631,0.0008509479560230097,605,780,175,3,4,4,10,2,82,323,219
100,124,124,925,925,0,60,60,880,880,0,0.002825147213996392,0.002825147213996392,912,912,0,-1,3,3,5,17,392,81,737
101,16,118,607,920,313,26,26,609,609,0,0.000442492937131965,0.0005105687736138058,695,714,19,4,4,4,5,9,479,29,659
102,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,775,936,947
103,10,112,533,909,376,24,24,476,476,0,0.00017018959120460194,0.00017018959120460194,544,545,1,4,4,4,8,4,142,567,215
104,6,622,388,991,603,38,128,435,751,316,0.0,0.00527587732734266,1,954,953,2,4,3,17,1,210,807,12
105,6,6,424,424,0,18,18,444,444,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,4,4,8,1,508,862,358
106,22,124,681,941,260,26,26,687,687,0,0.00037441710065012424,0.0007147962830593281,650,757,107,4,3,3,4,4,822,239,351
107,0,102,1,892,891,0,16,1,398,397,0.0,0.0005786446100956465,1,724,723,4,-1,5,9,1,394,693,217
108,30,30,723,723,0,58,58,789,789,0,0.0008169100377820892,0.0008169100377820892,778,778,0,-1,3,3,7,8,362,264,356
109,0,206,1,954,953,0,37,1,481,480,0.0,0.0009530617107457708,1,792,791,3,-1,4,11,0,150,925,59
110,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,833,967,898
111,34,240,659,955,296,100,100,587,587,0,0.00013615167296368154,0.00013615167296368154,505,505,0,3,3,3,19,5,35,124,508
112,7,7,472,472,0,38,38,445,445,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,4,4,14,5,332,225,604
113,16,118,621,928,307,52,52,816,816,0,0.0008509479560230097,0.0010211375472276116,783,801,18,4,3,3,6,2,405,482,229
114,42,144,814,951,137,30,30,738,738,0,0.0008169100377820892,0.0009190237925048504,778,793,15,4,3,3,4,10,280,195,572
115,91,193,884,963,79,66,66,863,863,0,0.0015317063208414173,0.0015317063208414173,862,862,0,4,3,3,6,13,526,261,870
116,106,106,896,896,0,108,108,919,919,0,0.0020422750944552232,0.0020422750944552232,889,889,0,-1,3,3,8,27,223,304,686
117,9,215,530,962,432,26,30,505,543,38,0.00030634126416828345,0.000442492937131965,636,698,62,3,4,4,7,4,320,287,286
118,2,2,351,351,0,11,11,361,361,0,0.0,0.0,1,1,0,-1,5,5,9,2,164,357,478
119,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,572,738,701
120,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,183,889,937
121,6,107,402,892,490,44,44,548,548,0,0.0002382654276864427,0.0002382654276864427,579,579,0,5,4,4,10,1,105,869,692
122,0,206,1,971,970,0,9,1,467,466,0.0,0.0002042275094455223,1,579,578,3,-1,4,4,0,563,356,810
123,36,242,755,967,212,68,68,809,809,0,0.0010211375472276116,0.0014636304843595766,803,847,44,3,3,3,8,5,488,355,494
124,101,203,930,971,41,44,44,874,874,0,0.002927260968719153,0.003812246842983083,919,939,20,4,3,3,4,19,945,133,393
125,46,252,811,971,160,66,66,850,850,0,0.0022465026039007454,0.0030974505599237552,889,933,44,3,2,2,6,2,419,584,137
126,0,206,1,952,951,0,32,1,434,433,0.0,0.0004765308553728854,1,690,689,3,-1,4,15,1,138,529,535
127,16,222,700,984,284,10,14,537,627,90,0.0004765308553728854,0.0016678579938050988,703,867,164,3,4,4,3,5,768,362,49
128,146,146,950,950,0,62,62,954,954,0,0.0033357159876101976,0.0033357159876101976,932,932,0,-1,2,2,3,17,930,81,426
129,24,24,686,686,0,40,40,665,665,0,0.0002042275094455223,0.0002042275094455223,563,563,0,-1,3,3,7,3,359,378,664
130,22,22,616,616,0,74,74,636,636,0,0.00037441710065012424,0.00037441710065012424,665,665,0,-1,3,3,12,2,175,453,880
131,20,122,670,933,263,22,22,569,569,0,0.0002042275094455223,0.0002723033459273631,567,615,48,4,4,4,5,9,284,317,208
132,16,222,573,965,392,38,38,613,613,0,0.0005446066918547262,0.0013615167296368155,719,846,127,3,4,4,7,6,472,490,113
133,29,29,775,775,0,28,28,739,739,0,0.00034037918240920387,0.00034037918240920387,637,637,0,-1,3,3,5,5,557,591,798
134,40,141,837,962,125,12,12,615,615,0,0.0009190237925048504,0.0010211375472276116,811,826,15,5,4,4,2,14,983,175,756
135,25,126,605,892,287,310,310,878,878,0,0.0013615167296368155,0.0013615167296368155,835,835,0,5,3,3,30,5,7,355,640
136,0,206,1,965,964,0,36,1,651,650,0.0,0.0035059055788147996,1,938,937,3,-1,4,6,0,345,820,51
137,8,109,697,981,284,4,4,561,561,0,0.0005786446100956465,0.0005786446100956465,749,749,0,6,5,5,2,7,955,399,374
138,1,103,333,902,569,6,7,333,355,22,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,4,6,5,6,1,470,593,679
139,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,456,910,912
140,0,206,1,970,969,0,16,1,483,482,0.0,0.0005786446100956465,1,728,727,3,-1,4,6,0,494,426,125
141,6,622,382,988,606,43,92,446,624,178,6.807583648184077e-05,0.0021784267674189047,442,888,446,2,4,3,17,2,80,654,128
142,6,107,460,934,474,8,8,469,469,0,0.0,6.807583648184077e-05,1,449,448,5,4,4,2,1,966,618,244
143,0,101,1,940,939,0,2,1,332,331,0.0,3.4037918240920386e-05,1,402,401,6,-1,7,2,1,924,730,292
144,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,63,883,989
145,1,103,333,899,566,5,6,333,358,25,0.0,0.0,1,1,0,4,6,5,5,1,496,437,654
146,0,102,1,908,907,0,5,1,367,366,0.0,6.807583648184077e-05,1,448,447,4,-1,5,3,0,704,638,607
147,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,6,6,5,1,552,763,737
148,0,102,1,941,940,0,5,1,414,413,0.0,0.00013615167296368154,1,519,518,4,-1,5,3,0,916,923,619
149,30,132,791,953,162,18,18,660,660,0,0.00034037918240920387,0.0006467204465774873,652,749,97,4,4,4,3,9,958,240,86
150,0,206,1,972,971,0,9,1,463,462,0.0,0.0002723033459273631,1,615,614,3,-1,4,3,0,864,517,439
151,27,27,774,774,0,12,12,580,580,0,0.0005786446100956465,0.0005786446100956465,735,735,0,-1,4,4,2,11,586,83,635
152,42,144,832,960,128,28,28,781,781,0,0.0015317063208414173,0.0016338200755641784,874,882,8,4,3,3,3,13,831,255,724
153,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,517,778,917
154,56,56,867,867,0,32,32,907,907,0,0.0010892133837094523,0.0010892133837094523,827,827,0,-1,3,3,2,11,880,52,746
155,0,206,1,935,934,0,33,1,384,383,0.0,0.0002723033459273631,1,615,614,3,-1,4,19,0,31,818,785
156,0,102,1,915,914,0,7,1,385,384,0.0,6.807583648184077e-05,1,442,441,4,-1,5,4,0,444,918,248
157,100,100,869,869,0,100,100,799,799,0,0.01589570781850982,0.01589570781850982,987,987,0,-1,1,1,11,34,220,89,984
158,8,214,501,965,464,36,36,586,586,0,6.807583648184077e-05,0.0006807583648184077,446,751,305,3,4,4,8,2,595,628,192
159,289,391,983,992,9,44,44,846,846,0,0.006126825283365669,0.007488342013002485,964,974,10,4,3,3,4,69,650,12,203
160,2,2,363,363,0,8,8,414,414,0,0.0002382654276864427,0.0002382654276864427,606,606,0,-1,5,5,4,2,495,805,348
161,2,208,361,973,612,5,14,383,558,175,6.807583648184077e-05,0.0008509479560230097,462,794,332,3,5,4,3,2,833,560,490
162,0,102,1,883,882,0,15,1,375,374,0.0,0.00010211375472276115,1,480,479,4,-1,5,10,1,256,641,528
163,136,136,918,918,0,120,120,892,892,0,0.0028591851322373124,0.0028591851322373124,917,917,0,-1,3,3,10,17,128,45,858
164,2,208,379,976,597,5,14,399,597,198,6.807583648184077e-05,0.0009530617107457708,466,815,349,3,5,4,3,1,530,537,281
165,24,230,690,970,280,44,44,697,697,0,0.0002382654276864427,0.0004084550188910446,602,669,67,3,3,3,7,3,207,704,683
166,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,591,808,804
167,57,57,833,833,0,52,52,770,770,0,0.0008169100377820892,0.0008169100377820892,777,777,0,-1,3,3,6,11,630,316,709
168,0,206,1,976,975,0,7,1,497,496,0.0,0.00017018959120460194,1,537,536,3,-1,4,2,0,816,917,541
169,86,86,872,872,0,66,66,865,865,0,0.0019061234214915416,0.0019061234214915416,876,876,0,-1,3,3,6,13,353,255,820
170,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,170,620,768
171,0,101,1,887,886,0,16,1,332,331,0.0,6.807583648184077e-05,1,435,434,5,-1,6,16,0,60,834,449
172,8,8,596,596,0,14,14,689,689,0,0.000442492937131965,0.000442492937131965,706,706,0,-1,4,4,3,3,915,121,911
173,0,616,1,987,986,0,102,1,689,688,0.0,0.003948398515946765,1,941,940,2,-1,3,16,0,132,975,105
174,0,102,1,944,943,0,3,1,369,368,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,2,0,947,723,215
175,6,108,392,879,487,28,29,396,400,4,0.00013615167296368154,0.0002042275094455223,508,557,49,4,4,4,16,2,72,842,290
176,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,315,588,969
177,1,103,332,945,613,2,4,332,420,88,0.0,0.00017018959120460194,1,563,562,4,7,5,2,2,919,663,441
178,0,102,1,964,963,0,3,1,410,409,0.0,0.0002042275094455223,1,586,585,4,-1,5,2,0,865,855,465
179,14,116,680,965,285,10,10,656,656,0,0.0005786446100956465,0.0007147962830593281,729,766,37,4,4,4,3,3,877,507,450
180,8,214,547,972,425,11,15,473,543,70,0.00010211375472276115,0.00037441710065012424,492,664,172,3,4,4,4,2,344,491,266
181,21,227,654,969,315,33,46,618,712,94,0.00037441710065012424,0.0017359338302869397,660,874,214,3,3,3,8,4,442,645,304
182,124,124,891,891,0,236,236,778,778,0,0.0019741992579733825,0.0019741992579733825,884,884,0,-1,2,2,30,7,7,396,822
183,54,260,783,963,180,110,114,772,774,2,0.0005105687736138058,0.0013274788113958951,697,833,136,3,3,3,13,6,115,275,125
184,8,624,532,998,466,10,24,450,720,270,0.00010211375472276115,0.001497668402600497,485,860,375,2,4,3,3,3,808,361,295
185,11,11,581,581,0,12,12,458,458,0,0.0002042275094455223,0.0002042275094455223,562,562,0,-1,4,4,4,4,709,444,804
186,2,103,371,941,570,3,3,372,372,0,0.0,3.4037918240920386e-05,1,409,408,5,5,5,2,1,886,893,430
187,8,8,545,545,0,10,10,494,494,0,6.807583648184077e-05,6.807583648184077e-05,462,462,0,-1,4,4,3,2,833,499,539
188,13,13,609,609,0,22,22,576,576,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,4,4,5,4,517,339,429
189,20,122,736,950,214,12,12,586,586,0,0.0004084550188910446,0.0005105687736138058,681,713,32,4,4,4,2,5,596,178,667
190,91,91,888,888,0,104,104,972,972,0,0.0030974505599237552,0.0030974505599237552,930,930,0,-1,2,2,6,8,98,497,483
191,18,119,616,916,300,54,54,762,762,0,0.00017018959120460194,0.00017018959120460194,537,537,0,5,3,3,7,2,170,363,593
192,16,222,544,952,408,88,88,683,683,0,0.0004084550188910446,0.002314578440382586,667,898,231,3,3,3,13,1,67,404,44
193,0,102,1,890,889,0,20,1,403,402,0.0,6.807583648184077e-05,1,445,444,4,-1,5,11,0,155,994,256
194,6,212,423,964,541,20,28,480,569,89,0.0,0.0005786446100956465,1,727,726,3,4,4,6,1,369,463,179
195,0,616,1,992,991,0,56,1,679,678,0.0,0.0042547397801150485,1,947,946,2,-1,3,9,2,414,633,16
196,4,4,480,480,0,5,5,444,444,0,0.0002042275094455223,0.0002042275094455223,579,579,0,-1,5,5,3,2,918,682,825
197,0,101,1,886,885,0,6,1,331,330,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,6,0,378,324,853
198,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,613,760,922
199,0,206,1,974,973,0,14,1,511,510,0.0,0.0007147962830593281,1,753,752,3,-1,4,5,0,727,698,195
200,2,2,362,362,0,8,8,382,382,0,0.0,0.0,1,1,0,-1,5,5,5,1,363,337,228
201,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,453,614,934
202,6,108,511,955,444,9,9,538,538,0,3.4037918240920386e-05,3.4037918240920386e-05,415,415,0,4,4,4,3,1,584,449,623
203,8,110,499,905,406,21,21,453,453,0,0.00013615167296368154,0.000442492937131965,509,676,167,4,4,4,9,5,168,231,613
204,0,206,1,954,953,0,18,1,443,442,0.0,0.0002042275094455223,1,564,563,3,-1,4,8,0,508,984,591
205,2,208,376,975,599,6,14,438,591,153,3.4037918240920386e-05,0.0015317063208414173,416,863,447,3,5,4,3,1,845,463,144
206,0,102,1,936,935,0,5,1,392,391,0.0,3.4037918240920386e-05,1,414,413,4,-1,5,3,0,825,574,652
207,6,622,399,993,594,30,102,439,772,333,0.0,0.005412029000306341,1,958,957,2,4,3,12,1,226,807,70
208,1,103,333,917,584,5,9,333,409,76,0.0,0.001055175465468532,1,811,810,4,6,5,5,4,464,595,138
209,24,126,718,941,223,30,30,711,711,0,0.0006126825283365669,0.0006126825283365669,745,745,0,4,3,3,4,4,566,336,110
210,22,124,686,937,251,24,24,646,646,0,0.0002042275094455223,0.0002723033459273631,579,620,41,4,4,4,4,11,690,162,110
211,64,64,803,803,0,182,182,864,864,0,0.001055175465468532,0.001055175465468532,809,809,0,-1,2,2,17,5,39,283,740
212,92,708,846,991,145,158,168,820,843,23,0.0012934408931549745,0.0026889955410327104,831,917,86,2,2,2,18,9,86,242,84
213,0,102,1,917,916,0,7,1,396,395,0.0,3.4037918240920386e-05,1,397,396,4,-1,5,4,0,675,959,309
214,108,108,914,914,0,46,46,733,733,0,0.0014295925661186562,0.0014295925661186562,850,850,0,-1,3,3,6,23,341,117,923
215,0,101,1,904,903,0,7,1,330,329,0.0,0.0,1,1,0,5,-1,6,7,0,698,824,265
216,0,102,1,906,905,0,7,1,361,360,0.0,6.807583648184077e-05,1,447,446,4,-1,5,6,0,328,740,748
217,5,211,427,965,538,8,12,414,463,49,0.0,0.0002042275094455223,1,568,567,3,5,4,4,3,858,526,107
218,14,115,597,922,325,16,16,467,467,0,0.0002382654276864427,0.00030634126416828345,603,640,37,6,4,4,6,5,402,314,893
219,16,118,679,952,273,20,20,781,781,0,0.0002042275094455223,0.0005105687736138058,585,709,124,4,3,3,3,2,674,223,253
