,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
34,4,106,461,955,494,4,4,430,430,0,0.0,0.0002042275094455223,1,574,573,4,5,5,2,3,702,300,278
35,22,124,728,944,216,30,30,746,746,0,0.0009530617107457708,0.0011232513019503727,807,825,18,4,4,4,5,8,744,497,188
36,0,206,1,958,957,0,26,1,506,505,0.0,0.0002723033459273631,1,613,612,3,-1,4,7,0,118,608,312
37,29,29,784,784,0,28,28,798,798,0,0.0006126825283365669,0.0006126825283365669,738,738,0,-1,3,3,3,5,903,510,976
38,290,290,983,983,0,80,80,943,943,0,0.006024711528642908,0.006024711528642908,967,967,0,-1,3,3,5,61,294,14,859
39,10,111,645,962,317,8,8,564,564,0,0.0004084550188910446,0.0004084550188910446,692,692,0,6,4,4,2,5,890,589,896
40,0,206,1,965,964,0,13,1,444,443,0.0,0.000442492937131965,1,677,676,3,-1,4,5,0,173,758,333
41,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,585,871,856
42,10,216,552,970,418,22,22,578,578,0,0.0002382654276864427,0.0009190237925048504,584,797,213,3,4,4,5,3,502,704,49
43,110,726,879,992,113,210,220,888,899,11,0.0019061234214915416,0.00439089145307873,867,942,75,2,2,2,21,14,2,190,112
44,29,235,691,961,270,80,92,718,754,36,0.00034037918240920387,0.001599782157323258,652,856,204,3,3,3,12,5,187,454,68
45,357,357,991,991,0,48,48,942,942,0,0.013547091459886314,0.013547091459886314,990,990,0,-1,3,3,3,85,712,0,907
46,56,157,931,986,55,12,12,809,809,0,0.0018040096667687805,0.0024166921951053475,882,912,30,5,4,4,2,23,872,106,413
47,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,597,981,745
48,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,524,990,961
49,8,214,583,984,401,10,18,537,706,169,0.00010211375472276115,0.002280540522141666,492,901,409,3,4,4,3,2,798,251,94
50,26,26,752,752,0,8,8,528,528,0,0.0008169100377820892,0.0008169100377820892,794,794,0,-1,4,4,2,5,932,273,819
51,28,644,644,994,350,108,122,741,778,37,0.00037441710065012424,0.0015317063208414173,654,850,196,2,3,3,15,4,37,233,183
52,22,228,603,949,346,76,88,616,674,58,0.0004084550188910446,0.00088498587426393,670,773,103,3,3,3,14,2,181,584,212
53,6,6,463,463,0,12,12,609,609,0,0.0005446066918547262,0.0005446066918547262,713,713,0,-1,4,4,2,1,733,797,426
54,30,132,827,971,144,26,26,852,852,0,0.0005446066918547262,0.0010211375472276116,734,821,87,4,3,3,4,7,860,150,288
55,8,110,582,959,377,12,12,570,570,0,0.0006467204465774873,0.001055175465468532,755,825,70,4,4,4,4,2,860,475,194
56,74,74,875,875,0,72,72,897,897,0,0.0032336022328874367,0.0032336022328874367,928,928,0,-1,2,2,7,17,439,131,865
57,0,616,1,997,996,0,21,1,560,559,0.0,0.0019061234214915416,1,875,874,2,-1,3,6,0,399,939,585
58,51,257,832,975,143,44,44,843,843,0,0.00176997174852786,0.002212464685659825,881,891,10,3,3,3,4,11,921,249,386
59,1217,1318,1000,1000,0,358,358,999,999,0,0.022226760611321013,0.02236291228428469,999,999,0,5,2,2,14,157,84,2,721
60,0,206,1,975,974,0,12,1,598,597,0.0,0.005173763572619898,1,959,958,3,-1,4,2,0,926,608,9
61,2,208,368,973,605,5,11,370,468,98,3.4037918240920386e-05,0.0002042275094455223,398,576,178,3,5,4,4,2,617,764,350
62,14,116,530,887,357,45,45,534,534,0,0.0005786446100956465,0.0008169100377820892,729,780,51,4,4,4,11,3,307,653,500
63,16,118,494,880,386,88,88,557,557,0,0.0002382654276864427,0.0002382654276864427,595,595,0,4,3,3,19,1,31,527,419
64,7,7,569,569,0,12,12,666,666,0,0.00013615167296368154,0.00013615167296368154,517,517,0,-1,4,4,2,2,548,724,895
65,11,217,532,958,426,38,42,542,582,40,0.00030634126416828345,0.00088498587426393,625,780,155,3,4,4,9,7,306,427,160
66,36,138,778,941,163,40,40,738,738,0,0.0010211375472276116,0.0015657442390823377,808,853,45,4,3,3,5,9,528,245,64
67,4,210,434,973,539,5,18,381,661,280,6.807583648184077e-05,0.0017359338302869397,452,867,415,3,5,4,3,2,620,430,109
68,0,102,1,932,931,0,6,1,408,407,0.0,0.0007828721195411688,1,774,773,4,-1,5,3,0,651,675,99
69,0,102,1,890,889,0,12,1,376,375,0.0,0.0002382654276864427,1,572,571,4,-1,5,8,0,411,832,477
70,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,3,675,753,709
71,86,187,874,956,82,78,78,874,874,0,0.001497668402600497,0.001497668402600497,851,851,0,6,3,3,8,15,309,62,924
72,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,295,970,657
73,51,152,866,969,103,18,18,796,796,0,0.0007828721195411688,0.0008169100377820892,781,786,5,5,3,3,2,12,938,172,666
74,12,12,497,497,0,38,38,479,479,0,0.00013615167296368154,0.00013615167296368154,516,516,0,-1,4,4,11,3,227,290,571
75,3,3,512,512,0,4,4,545,545,0,0.0,0.0,1,1,0,-1,5,5,2,2,775,791,709
76,30,30,747,747,0,48,48,720,720,0,0.0002382654276864427,0.0002382654276864427,607,607,0,-1,3,3,7,6,342,107,949
77,40,246,726,956,230,128,128,829,829,0,0.0007488342013002485,0.0013955546478777359,759,844,85,3,3,3,13,4,41,185,340
78,29,29,736,736,0,20,20,554,554,0,0.0007147962830593281,0.0007147962830593281,759,759,0,-1,4,4,4,10,717,366,517
79,30,30,684,684,0,90,90,698,698,0,0.0002042275094455223,0.0002042275094455223,552,552,0,-1,3,3,13,6,120,107,784
80,97,198,906,968,62,78,78,963,963,0,0.004152626025392287,0.004152626025392287,953,953,0,5,2,2,4,18,445,64,885
81,13,115,613,936,323,12,12,562,562,0,0.00030634126416828345,0.0009530617107457708,638,815,177,4,4,4,2,6,971,683,219
82,15,116,742,973,231,12,12,825,825,0,0.0010892133837094523,0.0010892133837094523,828,828,0,6,4,4,2,8,933,264,748
83,2,103,406,973,567,4,4,522,522,0,3.4037918240920386e-05,6.807583648184077e-05,408,458,50,6,5,5,2,2,920,691,466
84,142,348,939,980,41,86,86,931,931,0,0.002757071377514551,0.007624493685966166,919,972,53,3,3,3,6,20,419,43,18
85,42,248,742,960,218,130,130,809,809,0,0.0007147962830593281,0.0008509479560230097,760,784,24,3,3,3,15,6,68,192,370
86,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,344,643,816
87,72,72,822,822,0,146,146,829,829,0,0.0011913271384322134,0.0011913271384322134,819,819,0,-1,2,2,18,7,29,150,926
88,6,108,441,921,480,15,16,470,496,26,0.00030634126416828345,0.0005446066918547262,633,723,90,4,4,4,6,1,237,452,315
89,42,248,822,977,155,40,40,822,822,0,0.0013274788113958951,0.0021784267674189047,850,896,46,3,3,3,5,8,574,497,59
90,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,381,856,949
91,16,117,691,948,257,22,22,796,796,0,0.00088498587426393,0.00088498587426393,792,792,0,6,3,3,2,1,779,759,590
92,0,102,1,893,892,0,16,1,398,397,0.0,0.0004084550188910446,1,674,673,4,-1,5,9,0,422,987,159
93,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,459,962,725
94,32,32,734,734,0,86,86,916,916,0,0.0016338200755641784,0.0016338200755641784,866,866,0,-1,3,3,6,4,255,440,811
95,30,30,702,702,0,54,54,630,630,0,0.00017018959120460194,0.00017018959120460194,534,534,0,-1,3,3,10,6,259,107,324
96,0,206,1,944,943,0,34,1,427,426,0.0,6.807583648184077e-05,1,438,437,3,-1,4,13,0,115,773,681
97,92,298,867,973,106,78,78,795,795,0,0.0013274788113958951,0.00176997174852786,838,867,29,3,3,3,8,17,411,131,143
98,6,212,412,956,544,24,36,437,504,67,0.0,0.0009190237925048504,1,798,797,3,4,4,10,2,149,885,139
99,50,256,787,968,181,160,160,912,912,0,0.0012934408931549745,0.0013955546478777359,837,843,6,3,2,2,11,5,227,412,360
100,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,831,947,568
101,2,2,353,353,0,15,15,412,412,0,0.00013615167296368154,0.00013615167296368154,506,506,0,-1,5,5,8,1,286,935,910
102,56,158,879,974,95,48,48,969,969,0,0.007862759113652609,0.00793083495013445,975,975,0,4,2,2,3,8,984,345,613
103,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,262,750,872
104,18,120,613,901,288,42,42,569,569,0,0.0002382654276864427,0.00030634126416828345,594,632,38,4,4,4,9,6,202,247,639
105,1176,1382,999,999,0,560,560,998,998,0,0.019810068416215663,0.019980258007420267,994,994,0,3,2,2,23,118,4,37,556
106,33,239,712,966,254,52,52,592,592,0,0.00017018959120460194,0.00034037918240920387,545,650,105,3,4,4,10,7,189,176,107
107,14,116,632,939,307,14,14,569,569,0,0.000442492937131965,0.000442492937131965,683,683,0,4,4,4,3,4,337,479,416
108,40,142,823,948,125,28,28,773,773,0,0.0006126825283365669,0.001157289220191293,753,837,84,4,3,3,3,4,780,470,326
109,6,6,518,518,0,12,12,664,664,0,0.00013615167296368154,0.00013615167296368154,541,541,0,-1,4,4,2,1,781,474,841
110,0,616,1,995,994,0,60,1,583,582,0.0,0.0013274788113958951,1,838,837,2,-1,3,11,0,227,855,630
111,7,108,527,931,404,18,18,625,625,0,0.00010211375472276115,0.0002723033459273631,490,617,127,5,4,4,3,2,869,724,899
112,0,616,1,991,990,0,80,1,707,706,0.0,0.003369753905851118,1,930,929,2,-1,3,12,1,184,828,73
113,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,132,716,912
114,0,102,1,926,925,0,4,1,369,368,0.0,6.807583648184077e-05,1,447,446,4,-1,5,3,0,588,992,311
115,80,696,845,994,149,122,132,853,877,24,0.0018040096667687805,0.007556417849484326,864,971,107,2,3,3,12,9,44,277,6
116,0,102,1,930,929,0,7,1,427,426,0.0,0.00013615167296368154,1,520,519,4,-1,5,4,0,507,992,259
117,0,102,1,874,873,0,16,1,363,362,0.0,0.0,1,1,0,4,-1,5,13,0,91,423,596
118,0,101,1,892,891,0,9,1,332,331,0.0,6.807583648184077e-05,1,442,441,5,-1,6,9,0,147,776,687
119,8,8,535,535,0,14,14,503,503,0,0.00017018959120460194,0.00017018959120460194,553,553,0,-1,4,4,5,2,574,22,973
120,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,904,847,573
121,30,132,762,937,175,32,32,724,724,0,0.0004084550188910446,0.00088498587426393,679,797,118,4,3,3,5,4,478,210,275
122,199,199,958,958,0,102,102,939,939,0,0.003778208924742163,0.003778208924742163,941,941,0,-1,3,3,7,27,299,69,978
123,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,691,929,803
124,0,101,1,929,928,0,2,1,331,330,0.0,3.4037918240920386e-05,1,416,415,5,-1,6,2,0,643,910,558
125,102,308,879,973,94,134,134,810,810,0,0.0016678579938050988,0.0020763130126961434,864,884,20,3,2,2,15,15,107,138,376
126,198,299,944,972,28,260,260,957,957,0,0.003369753905851118,0.0034037918240920387,937,937,0,6,2,2,16,19,59,133,640
127,10,112,554,924,370,18,18,529,529,0,0.0002382654276864427,0.00034037918240920387,595,647,52,4,4,4,5,3,284,369,648
128,6,108,439,925,486,12,12,455,455,0,6.807583648184077e-05,0.00030634126416828345,447,637,190,4,4,4,4,1,445,416,136
129,6,6,511,511,0,10,10,548,548,0,0.00010211375472276115,0.00010211375472276115,508,508,0,-1,4,4,3,3,584,410,943
130,0,616,1,992,991,0,40,1,487,486,0.0,0.0007488342013002485,1,751,750,2,-1,3,13,0,91,922,591
131,12,218,492,947,455,44,48,456,468,12,0.0,6.807583648184077e-05,1,441,440,3,4,4,16,3,151,829,442
132,2,208,366,976,610,5,16,368,561,193,3.4037918240920386e-05,0.0007488342013002485,392,768,376,3,5,4,4,1,648,593,288
133,0,101,1,925,924,0,4,1,330,329,0.0,6.807583648184077e-05,1,439,438,5,-1,6,4,0,424,898,311
134,22,22,652,652,0,52,52,679,679,0,0.0006126825283365669,0.0006126825283365669,726,726,0,-1,3,3,9,2,395,453,520
135,92,193,904,972,68,78,78,968,968,0,0.004935498144933456,0.004935498144933456,961,961,0,5,2,2,4,20,475,87,842
136,93,93,857,857,0,96,96,765,765,0,0.0009530617107457708,0.0009530617107457708,796,796,0,-1,3,3,11,17,66,327,968
137,0,102,1,969,968,0,3,1,416,415,0.0,0.00017018959120460194,1,564,563,4,-1,5,2,0,962,945,202
138,108,210,908,960,52,72,72,816,816,0,0.002144388849177984,0.002586881786309949,890,909,19,4,3,3,7,23,320,117,376
139,145,145,940,940,0,92,92,921,921,0,0.0035059055788147996,0.0035059055788147996,934,934,0,-1,3,3,7,26,658,108,715
140,22,228,605,952,347,92,92,619,619,0,0.00010211375472276115,0.0002382654276864427,484,583,99,3,3,3,17,2,10,491,237
141,49,255,820,974,154,34,34,706,706,0,0.0006807583648184077,0.0008169100377820892,755,788,33,3,3,3,4,8,300,187,86
142,0,206,1,968,967,0,24,1,611,610,0.0,0.0026209197045508697,1,910,909,3,-1,4,4,1,235,828,94
143,8,8,462,462,0,35,35,393,393,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,4,4,19,2,36,547,991
144,0,101,1,912,911,0,5,1,331,330,0.0,0.0,1,1,0,5,-1,6,5,0,701,632,743
145,65,65,908,908,0,22,22,845,845,0,0.0018040096667687805,0.0018040096667687805,886,886,0,-1,3,3,2,18,548,171,977
146,20,122,753,958,205,8,8,540,540,0,0.0002382654276864427,0.00037441710065012424,603,673,70,4,4,4,2,4,469,167,262
147,16,222,559,959,400,51,51,650,650,0,0.0004765308553728854,0.0005105687736138058,691,703,12,3,3,3,9,1,414,420,222
148,0,206,1,968,967,0,14,1,474,473,0.0,0.001940161339732462,1,879,878,3,-1,4,5,0,551,960,36
149,30,131,682,908,226,65,65,641,641,0,0.00034037918240920387,0.0004084550188910446,644,673,29,5,3,3,12,5,184,124,537
150,58,159,925,981,56,12,12,731,731,0,0.0021784267674189047,0.0024166921951053475,910,919,9,5,4,4,2,19,959,133,697
151,8,110,539,937,398,10,10,471,471,0,0.00010211375472276115,0.0002723033459273631,506,629,123,4,4,4,4,2,573,579,418
152,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,883,367,638
153,0,102,1,974,973,0,4,1,506,505,0.0,0.0006807583648184077,1,783,782,4,-1,5,2,0,978,912,335
154,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,109,529,875
155,13,219,704,986,282,12,12,692,692,0,0.0010211375472276116,0.00176997174852786,819,878,59,3,4,4,2,3,751,616,412
156,2,2,356,356,0,9,9,379,379,0,0.0,0.0,1,1,0,-1,5,5,6,1,515,601,668
157,67,67,867,867,0,40,40,799,799,0,0.001497668402600497,0.001497668402600497,851,851,0,-1,3,3,5,17,612,180,738
158,2,104,355,890,535,14,15,361,364,3,0.0,0.0,1,1,0,4,5,5,12,2,106,692,694
159,3,104,443,947,504,3,3,377,377,0,0.0,0.0,1,1,0,6,5,5,2,2,838,749,656
160,47,149,887,979,92,18,18,781,781,0,0.00176997174852786,0.0020763130126961434,878,900,22,4,4,4,3,17,853,96,432
161,6,107,438,918,480,14,14,466,466,0,3.4037918240920386e-05,6.807583648184077e-05,401,448,47,5,4,4,5,1,311,873,694
162,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,2,497,462,843
163,0,102,1,897,896,0,12,1,400,399,0.0,0.00037441710065012424,1,668,667,4,-1,5,7,1,413,738,177
164,4,210,480,982,502,4,8,419,543,124,0.00010211375472276115,0.0010211375472276116,492,824,332,3,5,4,2,2,897,425,203
165,6,108,411,899,488,21,21,438,438,0,0.00013615167296368154,0.0002723033459273631,509,611,102,4,4,4,9,1,315,463,310
166,6,6,394,394,0,22,22,390,390,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,12,2,348,615,548
167,35,241,811,977,166,18,18,646,646,0,0.0006467204465774873,0.003710133088260322,754,939,185,3,4,4,3,8,626,284,34
168,6,6,523,523,0,18,18,738,738,0,0.000442492937131965,0.000442492937131965,700,700,0,-1,4,4,3,1,850,727,564
169,0,102,1,956,955,0,3,1,382,381,0.0,0.0002042275094455223,1,588,587,4,-1,5,2,1,742,685,319
170,2,2,370,370,0,4,4,394,394,0,3.4037918240920386e-05,3.4037918240920386e-05,391,391,0,-1,5,5,2,2,752,575,751
171,10,112,578,935,357,14,14,500,500,0,0.0002042275094455223,0.0002042275094455223,570,570,0,4,4,4,5,3,663,353,873
172,0,206,1,971,970,0,13,1,465,464,0.0,0.00030634126416828345,1,639,638,3,-1,4,5,0,533,695,346
173,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,403,955,483
174,102,308,907,977,70,68,68,774,774,0,0.001497668402600497,0.002212464685659825,851,899,48,3,3,3,8,18,350,148,159
175,24,24,714,714,0,34,34,683,683,0,0.0002723033459273631,0.0002723033459273631,624,624,0,-1,3,3,6,3,402,653,738
176,92,194,863,946,83,86,86,769,769,0,0.0012934408931549745,0.0014295925661186562,833,844,11,4,3,3,11,13,229,261,176
177,28,28,795,795,0,12,12,628,628,0,0.000442492937131965,0.000442492937131965,692,692,0,-1,4,4,2,8,939,386,867
178,24,126,777,958,181,18,18,757,757,0,0.0010211375472276116,0.001497668402600497,815,861,46,4,4,4,3,9,916,415,340
179,53,154,831,946,115,34,34,679,679,0,0.0006126825283365669,0.0006126825283365669,742,742,0,6,3,3,4,13,493,120,437
180,11,113,539,909,370,18,18,445,445,0,0.00010211375472276115,0.00013615167296368154,489,525,36,4,4,4,7,4,678,444,666
181,0,206,1,975,974,0,8,1,468,467,0.0,0.0006807583648184077,1,752,751,3,-1,4,2,2,966,431,353
182,16,222,632,973,341,34,34,808,808,0,0.000442492937131965,0.0006126825283365669,685,735,50,3,3,3,4,1,562,404,432
183,64,166,924,981,57,12,12,713,713,0,0.002314578440382586,0.002382654276864427,908,912,4,4,4,4,2,25,963,47,373
184,178,279,953,975,22,88,88,835,835,0,0.002995336805200994,0.002995336805200994,932,932,0,5,3,3,8,30,186,65,593
185,0,101,1,896,895,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,366,884,829
186,642,742,995,995,0,224,224,987,987,0,0.011879233466081215,0.011879233466081215,983,983,0,4,2,2,11,85,139,0,251
187,82,184,865,948,83,96,96,903,903,0,0.0018040096667687805,0.0019741992579733825,868,876,8,4,2,2,7,9,179,242,496
188,0,206,1,945,944,0,42,1,475,474,0.0,0.0004084550188910446,1,668,667,3,-1,4,14,0,181,564,160
189,0,206,1,950,949,0,70,1,610,609,0.0,0.0023486163586235067,1,904,903,3,-1,4,13,0,120,865,81
190,16,16,710,710,0,22,22,869,869,0,0.0006807583648184077,0.0006807583648184077,770,770,0,-1,3,3,2,1,889,612,996
191,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,794,907,348
192,6,107,580,972,392,8,8,657,657,0,0.00010211375472276115,0.00017018959120460194,493,551,58,5,4,4,2,2,813,719,505
193,3,3,432,432,0,3,3,369,369,0,0.0,0.0,1,1,0,-1,5,5,2,2,980,364,742
194,0,102,1,950,949,0,4,1,381,380,0.0,0.00013615167296368154,1,519,518,4,-1,5,3,0,798,846,704
195,126,332,945,986,41,22,22,779,779,0,0.002825147213996392,0.004799346471969774,923,957,34,3,3,3,2,28,990,98,27
196,14,220,642,976,334,12,12,619,619,0,0.000442492937131965,0.0007147962830593281,703,763,60,3,4,4,2,4,750,479,827
197,16,16,483,483,0,86,86,526,526,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,-1,3,3,20,1,5,659,994
198,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,739,638,548
199,12,218,538,963,425,42,42,638,638,0,0.00013615167296368154,0.001157289220191293,506,818,312,3,4,4,7,2,171,628,179
200,0,206,1,981,980,0,7,1,513,512,0.0,0.0007147962830593281,1,759,758,3,-1,4,2,1,929,568,242
201,5,107,451,931,480,7,8,405,439,34,0.00013615167296368154,0.0011913271384322134,523,840,317,4,5,5,4,6,461,392,146
202,24,230,731,977,246,22,22,593,593,0,0.0005446066918547262,0.0011913271384322134,715,824,109,3,4,4,5,4,601,40,412
203,16,222,680,977,297,20,20,654,654,0,0.000442492937131965,0.00088498587426393,695,784,89,3,4,4,4,9,794,29,52
204,52,154,791,926,135,110,110,851,851,0,0.0016338200755641784,0.0016678579938050988,859,864,5,4,3,3,10,6,240,397,496
205,0,101,1,958,957,0,2,1,332,331,0.0,0.0,1,1,0,6,-1,7,2,0,878,811,466
206,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,6,6,3,1,901,540,802
207,45,251,888,990,102,12,12,769,769,0,0.0026889955410327104,0.0032336022328874367,924,936,12,3,4,4,2,15,981,153,266
208,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,319,800,669
209,109,211,910,966,56,82,82,891,891,0,0.002280540522141666,0.002484768031587188,889,905,16,4,3,3,7,19,658,72,274
210,55,261,842,978,136,34,34,727,727,0,0.0011232513019503727,0.001497668402600497,825,856,31,3,3,3,4,10,354,405,610
211,26,642,739,998,259,22,36,605,769,164,0.0007147962830593281,0.0040845501889104465,757,945,188,2,4,3,5,6,908,46,14
212,58,674,856,998,142,52,66,839,898,59,0.0009870996289866913,0.0032336022328874367,809,930,121,2,3,3,6,9,494,242,391
213,12,114,488,884,396,72,72,551,551,0,6.807583648184077e-05,0.0002042275094455223,449,559,110,4,4,4,16,2,27,491,286
214,4,4,488,488,0,4,4,465,465,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,5,5,2,2,799,425,901
215,153,359,937,980,43,86,86,895,895,0,0.005105687736138058,0.005412029000306341,955,960,5,3,2,2,7,26,714,127,252
216,2,208,359,960,601,11,21,359,422,63,0.0,0.0002382654276864427,1,587,586,3,5,4,10,1,427,590,519
217,2,2,357,357,0,9,9,383,383,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,6,2,549,518,643
218,152,254,933,972,39,96,96,934,934,0,0.004663194799006093,0.004663194799006093,956,956,0,4,2,2,7,19,525,135,896
219,0,206,1,968,967,0,11,1,456,455,0.0,0.00013615167296368154,1,517,516,3,-1,4,4,0,655,903,149
