,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
23,15,116,636,936,300,28,28,621,621,0,0.00030634126416828345,0.00030634126416828345,639,639,0,6,4,4,6,9,657,317,357
24,48,48,810,810,0,60,60,859,859,0,0.00088498587426393,0.00088498587426393,787,787,0,-1,3,3,5,4,506,326,836
25,6,212,453,973,520,11,20,457,602,145,0.0,0.0011913271384322134,1,834,833,3,4,4,4,1,513,555,95
26,2,2,361,361,0,8,8,368,368,0,0.0,0.0,1,1,0,-1,5,5,6,1,328,543,674
27,1,103,332,917,585,4,7,332,385,53,0.0,0.00034037918240920387,1,637,636,4,6,5,4,2,822,374,115
28,49,49,821,821,0,62,62,812,812,0,0.0009190237925048504,0.0009190237925048504,796,796,0,-1,3,3,7,9,510,415,548
29,9,110,608,956,348,9,9,534,534,0,6.807583648184077e-05,0.00010211375472276115,449,491,42,6,4,4,3,3,984,572,736
30,105,105,911,911,0,98,98,906,906,0,0.002144388849177984,0.002144388849177984,888,888,0,-1,3,3,8,15,286,36,778
31,0,102,1,892,891,0,17,1,397,396,0.0,0.00010211375472276115,1,473,472,4,-1,5,9,0,213,977,409
32,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,3,838,831
33,0,101,1,904,903,0,7,1,331,330,0.0,0.0,1,1,0,5,-1,6,7,0,698,970,579
34,9,215,551,970,419,12,12,459,459,0,0.0002382654276864427,0.00030634126416828345,598,642,44,3,4,4,4,4,736,278,536
35,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,863,865,201
36,130,336,909,976,67,182,182,952,952,0,0.003710133088260322,0.003982436434187685,939,942,3,3,2,2,13,12,113,104,333
37,0,102,1,928,927,0,4,1,393,392,0.0,0.0002042275094455223,1,575,574,4,-1,5,2,0,752,643,287
38,1,1,333,333,0,13,13,333,333,0,0.0,0.0,1,1,0,-1,6,6,13,1,120,590,643
39,120,1760,932,1000,68,50,74,847,957,110,0.002110350930937064,0.021716191837707205,888,995,107,1,3,2,5,22,656,203,25
40,0,206,1,950,949,0,24,1,406,405,0.0,0.00034037918240920387,1,644,643,3,-1,4,12,0,62,984,741
41,6,212,425,969,544,20,20,585,585,0,0.0002723033459273631,0.00037441710065012424,610,661,51,3,4,4,4,1,547,474,270
42,291,497,979,991,12,110,110,975,975,0,0.00707988699411144,0.008339289969025495,968,974,6,3,2,2,6,50,253,33,61
43,0,102,1,927,926,0,6,1,417,416,0.0,0.00088498587426393,1,795,794,4,-1,5,3,1,626,792,497
44,117,323,935,984,49,28,28,741,741,0,0.002552843868069029,0.002995336805200994,907,919,12,3,3,3,3,26,836,108,383
45,0,206,1,956,955,0,29,1,490,489,0.0,0.0007828721195411688,1,764,763,3,-1,4,9,0,330,604,471
46,2,104,351,884,533,17,17,372,372,0,0.0,3.4037918240920386e-05,1,408,407,4,5,5,12,1,116,743,485
47,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,761,769,429
48,0,206,1,971,970,0,15,1,521,520,0.0,0.00034037918240920387,1,658,657,3,-1,4,4,0,566,916,162
49,34,34,819,819,0,28,28,815,815,0,0.0011232513019503727,0.0011232513019503727,839,839,0,-1,3,3,3,10,530,272,349
50,6,212,417,963,546,19,26,451,516,65,0.0,0.0005446066918547262,1,722,721,3,4,4,8,1,440,639,59
51,44,44,873,873,0,12,12,685,685,0,0.0017018959120460194,0.0017018959120460194,881,881,0,-1,4,4,2,27,792,304,915
52,48,150,796,937,141,62,62,762,762,0,0.0004765308553728854,0.0013274788113958951,702,831,129,4,3,3,7,6,372,432,131
53,30,236,747,973,226,40,40,698,698,0,0.0002723033459273631,0.0009190237925048504,623,801,178,3,3,3,5,6,474,381,264
54,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,451,975,996
55,2,618,358,995,637,6,34,375,755,380,0.0,0.003199564314646516,1,936,935,2,5,3,4,2,858,692,133
56,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,871,787,568
57,2,103,351,875,524,21,21,376,376,0,3.4037918240920386e-05,6.807583648184077e-05,406,447,41,5,5,5,15,1,0,593,764
58,0,102,1,896,895,0,15,1,403,402,0.0,0.0002042275094455223,1,554,553,4,-1,5,8,1,302,920,634
59,9,9,540,540,0,13,13,445,445,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,5,3,173,534,565
60,2,2,359,359,0,4,4,360,360,0,0.0,0.0,1,1,0,-1,5,5,3,3,930,676,426
61,103,205,928,974,46,44,44,870,870,0,0.0034037918240920387,0.0035739814152966403,930,932,2,4,3,3,4,21,648,123,458
62,1,207,333,950,617,12,32,333,475,142,0.0,0.00030634126416828345,1,619,618,3,6,4,12,3,194,181,339
63,2,2,351,351,0,16,16,380,380,0,0.0,0.0,1,1,0,-1,5,5,11,1,271,558,400
64,19,635,741,999,258,22,22,843,843,0,0.0008169100377820892,0.008713707069675619,793,978,185,2,3,3,2,3,841,390,5
65,12,12,521,521,0,52,52,563,563,0,0.0002723033459273631,0.0002723033459273631,600,600,0,-1,4,4,12,3,194,795,901
66,0,206,1,981,980,0,18,1,695,694,0.0,0.003812246842983083,1,942,941,3,-1,4,3,0,718,848,16
67,50,50,881,881,0,12,12,780,780,0,0.0022465026039007454,0.0022465026039007454,902,902,0,-1,4,4,2,15,821,53,672
68,47,148,848,961,113,28,28,829,829,0,0.001055175465468532,0.001055175465468532,818,818,0,5,3,3,3,9,433,343,495
69,12,114,589,927,338,22,22,557,557,0,6.807583648184077e-05,0.00088498587426393,449,800,351,4,4,4,5,4,616,380,113
70,0,206,1,946,945,0,45,1,460,459,0.0,0.0006467204465774873,1,728,727,3,-1,4,15,0,51,863,216
71,0,101,1,926,925,0,2,1,330,329,0.0,0.0,1,1,0,6,-1,7,2,0,925,324,743
72,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,643,517,998
73,46,46,777,777,0,90,90,824,824,0,0.0010211375472276116,0.0010211375472276116,812,812,0,-1,2,2,9,4,287,270,929
74,0,101,1,879,878,0,13,1,332,331,0.0,0.0,1,1,0,7,-1,8,13,0,113,912,448
75,13,219,548,962,414,21,21,455,455,0,0.00013615167296368154,0.0004084550188910446,520,671,151,3,4,4,7,6,591,279,263
76,73,279,909,988,79,12,12,649,649,0,0.0014636304843595766,0.003914360597705844,865,945,80,3,4,4,2,22,838,203,111
77,16,16,615,615,0,16,16,513,513,0,0.0002723033459273631,0.0002723033459273631,617,617,0,-1,4,4,4,4,632,86,993
78,90,192,880,956,76,54,54,740,740,0,0.0014636304843595766,0.0019061234214915416,849,874,25,4,3,3,8,17,521,96,136
79,24,24,777,777,0,32,32,925,925,0,0.0012253650566731338,0.0012253650566731338,831,831,0,-1,3,3,2,5,809,283,992
80,6,212,433,969,536,15,20,446,509,63,0.0,0.0009190237925048504,1,799,798,3,4,4,6,1,266,238,60
81,26,26,708,708,0,26,26,599,599,0,0.000442492937131965,0.000442492937131965,683,683,0,-1,4,4,5,7,701,303,922
82,6,107,477,935,458,15,15,594,594,0,0.00017018959120460194,0.0002042275094455223,546,575,29,5,4,4,4,1,827,840,594
83,0,102,1,900,899,0,11,1,402,401,0.0,0.0004084550188910446,1,681,680,4,-1,5,6,0,98,675,246
84,0,101,1,974,973,0,2,1,330,329,0.0,0.0002042275094455223,1,579,578,5,-1,6,2,0,973,977,396
85,87,293,900,983,83,50,50,856,856,0,0.0020763130126961434,0.0027911092957554717,890,915,25,3,3,3,5,23,452,122,642
86,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,887,823,747
87,36,36,776,776,0,24,24,610,610,0,0.0008509479560230097,0.0008509479560230097,795,795,0,-1,4,4,4,8,500,250,725
88,239,445,974,992,18,78,78,979,979,0,0.009292351679771264,0.009632730862180468,985,985,0,3,2,2,4,34,545,20,414
89,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,597,872,569
90,22,22,741,741,0,22,22,805,805,0,0.0005105687736138058,0.0005105687736138058,719,719,0,-1,3,3,2,3,939,525,802
91,0,101,1,924,923,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,619,967,509
92,31,31,745,745,0,42,42,698,698,0,0.0006467204465774873,0.0006467204465774873,755,755,0,-1,3,3,6,5,356,636,822
93,0,102,1,938,937,0,4,1,396,395,0.0,6.807583648184077e-05,1,452,451,4,-1,5,2,0,886,983,325
94,6,108,489,945,456,10,10,528,528,0,0.00013615167296368154,0.0002042275094455223,519,565,46,4,4,4,3,1,693,481,634
95,83,83,858,858,0,74,74,734,734,0,0.0012934408931549745,0.0012934408931549745,836,836,0,-1,3,3,9,16,287,113,927
96,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,391,999,529
97,0,101,1,928,927,0,3,1,331,330,0.0,6.807583648184077e-05,1,455,454,5,-1,6,3,0,935,911,156
98,0,206,1,969,968,0,12,1,464,463,0.0,0.0004765308553728854,1,689,688,3,-1,4,4,0,641,967,612
99,6,1646,377,999,622,88,196,439,671,232,0.0,0.004016474352428605,1,929,928,1,4,2,35,1,20,799,15
100,4,4,423,423,0,8,8,408,408,0,0.0002382654276864427,0.0002382654276864427,587,587,0,-1,5,5,4,3,445,646,819
101,16,222,632,973,341,40,40,840,840,0,0.0006126825283365669,0.0010211375472276116,736,818,82,3,3,3,4,2,513,482,785
102,16,16,551,551,0,52,52,541,541,0,0.0004084550188910446,0.0004084550188910446,663,663,0,-1,3,3,13,2,129,805,445
103,8,110,538,941,403,12,12,597,597,0,0.0002723033459273631,0.0005446066918547262,631,726,95,4,4,4,2,2,972,697,591
104,15,221,634,974,340,14,14,552,552,0,0.0002042275094455223,0.002144388849177984,567,899,332,3,4,4,3,9,842,341,13
105,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,108,205,974
106,0,206,1,974,973,0,11,1,454,453,0.0,0.00088498587426393,1,786,785,3,-1,4,4,0,659,834,99
107,8,624,538,998,460,24,34,675,801,126,0.0009190237925048504,0.004322815616596889,794,953,159,2,4,3,4,4,787,440,141
108,0,102,1,957,956,0,3,1,392,391,0.0,0.0005446066918547262,1,727,726,4,-1,5,2,0,666,766,90
109,0,101,1,888,887,0,9,1,332,331,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,9,0,166,400,621
110,42,248,822,980,158,28,28,742,742,0,0.0004765308553728854,0.0011913271384322134,713,840,127,3,3,3,3,11,746,52,412
111,9,110,615,949,334,14,14,654,654,0,0.0004084550188910446,0.0004084550188910446,693,693,0,6,4,4,3,4,790,339,743
112,16,118,583,911,328,24,24,475,475,0,0.00030634126416828345,0.0004084550188910446,624,662,38,4,4,4,8,4,443,210,599
113,0,206,1,948,947,0,62,1,640,639,0.0,0.0025188059498281084,1,904,903,3,-1,4,11,1,163,787,142
114,0,206,1,965,964,0,16,1,480,479,0.0,0.0006467204465774873,1,730,729,3,-1,4,6,0,446,922,375
115,102,102,921,921,0,38,38,853,853,0,0.0024507301133462676,0.0024507301133462676,903,903,0,-1,3,3,3,18,836,141,754
116,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,868,542,254
117,8,8,534,534,0,20,20,587,587,0,0.00017018959120460194,0.00017018959120460194,551,551,0,-1,4,4,4,2,495,628,665
118,9,111,610,959,349,4,4,420,420,0,0.00013615167296368154,0.00030634126416828345,526,650,124,4,5,5,2,8,686,477,596
119,75,75,889,889,0,28,28,780,780,0,0.001497668402600497,0.001497668402600497,857,857,0,-1,3,3,3,18,588,82,706
120,0,206,1,959,958,0,15,1,449,448,0.0,0.0002723033459273631,1,620,619,3,-1,4,6,0,536,858,470
121,30,236,701,963,262,48,56,589,659,70,3.4037918240920386e-05,0.00037441710065012424,400,649,249,3,3,3,9,4,262,380,216
122,0,1640,1,1000,999,0,110,1,771,770,0.0,0.011709043874876613,1,981,980,1,-1,2,13,0,115,955,18
123,44,145,819,948,129,24,24,646,646,0,0.0009190237925048504,0.0009190237925048504,800,800,0,8,4,4,4,8,690,187,448
124,15,15,669,669,0,12,12,645,645,0,0.0006126825283365669,0.0006126825283365669,740,740,0,-1,4,4,2,4,980,267,996
125,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,458,205,660
126,32,32,752,752,0,52,52,793,793,0,0.0006126825283365669,0.0006126825283365669,735,735,0,-1,3,3,6,6,251,683,978
127,6,6,542,542,0,8,8,583,583,0,0.0002042275094455223,0.0002042275094455223,578,578,0,-1,4,4,2,1,751,809,733
128,2,103,358,923,565,8,8,390,390,0,0.0,3.4037918240920386e-05,1,410,409,5,5,5,5,1,551,265,238
129,34,136,790,945,155,26,26,734,734,0,0.0006126825283365669,0.0008509479560230097,728,782,54,4,3,3,4,7,735,115,487
130,16,16,676,676,0,14,14,592,592,0,0.0006807583648184077,0.0006807583648184077,760,760,0,-1,4,4,3,7,732,170,548
131,10,216,561,972,411,26,26,601,601,0,0.000442492937131965,0.002144388849177984,696,893,197,3,4,4,5,3,665,351,65
132,14,220,681,981,300,7,8,514,524,10,0.0,0.0006126825283365669,1,737,736,3,4,4,2,3,895,369,120
133,0,102,1,920,919,0,5,1,356,355,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,4,0,755,349,581
134,157,259,940,971,31,88,88,876,876,0,0.0017359338302869397,0.0019061234214915416,868,878,10,4,3,3,8,23,418,106,302
135,7,108,553,948,395,4,4,416,416,0,0.00010211375472276115,0.00010211375472276115,498,498,0,5,5,5,2,4,910,164,364
136,62,62,779,779,0,214,214,839,839,0,0.00088498587426393,0.00088498587426393,769,769,0,-1,2,2,23,4,43,407,938
137,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,750,672,529
138,8,109,595,959,364,18,18,738,738,0,0.0002723033459273631,0.0002723033459273631,629,629,0,5,4,4,3,3,850,610,419
139,89,295,876,976,100,66,66,835,835,0,0.0020082371762143027,0.002280540522141666,887,895,8,3,3,3,6,27,630,304,249
140,18,119,650,925,275,20,20,617,617,0,0.0004084550188910446,0.0004084550188910446,664,664,0,5,4,4,4,4,783,622,861
141,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,435,902,796
142,94,300,870,977,107,102,102,896,896,0,0.0019741992579733825,0.0023486163586235067,880,897,17,3,2,2,8,11,434,83,303
143,9,215,551,975,424,14,18,520,579,59,0.00037441710065012424,0.001599782157323258,669,861,192,3,4,4,3,4,834,287,15
144,4,210,459,979,520,4,8,406,508,102,0.0,0.00176997174852786,1,891,890,3,5,4,2,3,232,441,128
145,190,190,955,955,0,102,102,947,947,0,0.005207801490860819,0.005207801490860819,958,958,0,-1,3,3,7,31,170,34,668
146,0,616,1,992,991,0,27,1,518,517,0.0,0.0006467204465774873,1,738,737,2,-1,3,7,0,436,953,286
147,1,103,333,914,581,6,10,333,403,70,0.0,0.00013615167296368154,1,520,519,4,6,5,6,1,764,437,339
148,152,768,927,996,69,140,140,937,937,0,0.002825147213996392,0.0042547397801150485,917,952,35,2,3,3,10,21,135,123,60
149,27,233,718,972,254,24,24,611,611,0,0.0004084550188910446,0.0008509479560230097,669,784,115,3,4,4,4,9,540,212,294
150,100,100,931,931,0,100,100,998,998,0,0.07706184689744375,0.07706184689744375,1000,1000,0,-1,1,1,2,20,993,43,950
151,28,130,720,928,208,40,40,743,743,0,0.0011232513019503727,0.001157289220191293,826,828,2,4,3,3,5,4,537,281,322
152,3,104,420,918,498,7,7,386,386,0,0.0,0.0,1,1,0,6,5,5,4,5,558,225,331
153,8,109,540,926,386,10,10,462,462,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,7,4,4,3,2,554,579,448
154,0,206,1,952,951,0,44,1,550,549,0.0,0.0014295925661186562,1,839,838,3,-1,4,10,1,256,693,68
155,51,51,844,844,0,58,58,920,920,0,0.0024166921951053475,0.0024166921951053475,900,900,0,-1,2,2,4,6,304,471,783
156,0,101,1,939,938,0,2,1,330,329,0.0,0.0,1,1,0,6,-1,7,2,1,820,962,703
157,2,104,367,926,559,8,8,436,436,0,0.00017018959120460194,0.00034037918240920387,543,654,111,4,5,5,4,1,740,452,680
158,56,262,851,981,130,44,44,854,854,0,0.0014295925661186562,0.0015657442390823377,850,859,9,3,3,3,4,8,403,497,353
159,0,102,1,925,924,0,8,1,401,400,0.0,0.00013615167296368154,1,512,511,4,-1,5,5,3,765,753,510
160,6,212,392,955,563,28,48,466,591,125,0.0,0.0006807583648184077,1,746,745,3,4,4,10,2,272,342,471
161,14,115,719,966,247,12,12,725,725,0,0.00030634126416828345,0.00030634126416828345,640,640,0,5,4,4,2,4,890,202,873
162,0,206,1,958,957,0,26,1,530,529,0.0,0.0007488342013002485,1,762,761,3,-1,4,7,0,196,388,130
163,7,213,463,944,481,56,96,434,544,110,6.807583648184077e-05,0.0008169100377820892,428,765,337,3,4,4,22,5,33,225,193
164,0,206,1,943,942,0,40,1,440,439,0.0,0.00017018959120460194,1,531,530,3,-1,4,17,0,210,880,827
165,6,6,426,426,0,18,18,447,447,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,7,4,398,512,779
166,8,214,568,979,411,10,14,530,630,100,0.00017018959120460194,0.0020422750944552232,545,890,345,3,4,4,3,3,797,121,73
167,7,7,595,595,0,7,7,592,592,0,0.00013615167296368154,0.00013615167296368154,529,529,0,-1,4,4,2,2,807,584,643
168,6,6,380,380,0,32,32,414,414,0,0.0,0.0,1,1,0,-1,4,4,13,1,115,594,583
169,118,734,924,997,73,106,116,964,969,5,0.002757071377514551,0.005105687736138058,915,961,46,2,2,2,7,13,359,183,314
170,23,229,753,976,223,14,14,593,593,0,0.00030634126416828345,0.001157289220191293,641,828,187,3,4,4,3,9,639,391,84
171,85,187,843,944,101,148,148,831,831,0,0.0013615167296368155,0.0014295925661186562,832,836,4,4,3,3,18,11,29,97,434
172,8,8,593,593,0,8,8,546,546,0,0.0002382654276864427,0.0002382654276864427,606,606,0,-1,4,4,2,2,965,827,800
173,271,373,971,978,7,130,130,918,918,0,0.004118588107151367,0.004186663943633207,946,947,1,4,3,3,10,48,240,56,319
174,193,809,976,1000,24,28,38,849,924,75,0.004663194799006093,0.011368664692467409,950,986,36,2,3,3,3,57,569,50,129
175,9,110,530,911,381,26,26,505,505,0,0.00030634126416828345,0.00034037918240920387,636,658,22,5,4,4,7,4,320,287,862
176,48,48,830,830,0,40,40,788,788,0,0.0009530617107457708,0.0009530617107457708,792,792,0,-1,3,3,5,7,291,422,760
177,7,213,526,971,445,10,14,436,504,68,0.0004084550188910446,0.0007147962830593281,678,769,91,3,5,4,5,6,685,613,354
178,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,972,620,982
179,2,2,356,356,0,12,12,393,393,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,5,5,8,1,442,763,822
180,16,16,590,590,0,28,28,614,614,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,3,3,5,1,546,873,997
181,82,183,897,965,68,22,22,711,711,0,0.0015657442390823377,0.00176997174852786,868,878,10,5,3,3,2,18,859,54,464
182,17,119,642,929,287,26,26,701,701,0,6.807583648184077e-05,0.0002723033459273631,445,614,169,4,3,3,4,2,921,724,454
183,46,662,785,994,209,94,104,828,878,50,0.0012594029749140542,0.00704584907587052,819,969,150,2,2,2,10,3,258,525,19
184,16,16,667,667,0,14,14,588,588,0,0.00037441710065012424,0.00037441710065012424,668,668,0,-1,4,4,3,9,770,29,998
185,0,206,1,947,946,0,36,1,434,433,0.0,0.00013615167296368154,1,514,513,3,-1,4,15,0,102,939,770
186,2,2,416,416,0,2,2,331,331,0,6.807583648184077e-05,6.807583648184077e-05,461,461,0,-1,6,6,2,2,956,602,961
187,6,212,429,968,539,12,12,457,457,0,6.807583648184077e-05,0.00037441710065012424,452,670,218,3,4,4,4,1,694,555,480
188,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,690,889,978
189,0,102,1,944,943,0,6,1,450,449,0.0,0.0004084550188910446,1,679,678,4,-1,5,3,0,674,715,186
190,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,452,768,961
191,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,430,967,773
192,10,626,521,993,472,21,92,457,891,434,0.00013615167296368154,0.01575955614554614,519,990,471,2,4,3,7,3,246,214,2
193,73,174,898,969,71,32,32,897,897,0,0.0022465026039007454,0.0022465026039007454,906,906,0,6,3,3,2,15,752,158,924
194,2,104,364,919,555,6,8,376,424,48,6.807583648184077e-05,0.0002723033459273631,449,625,176,4,5,5,4,2,675,320,619
195,9,111,628,955,327,12,12,707,707,0,0.0002042275094455223,0.0007488342013002485,591,777,186,4,4,4,2,6,994,406,257
196,1,102,332,926,594,3,3,332,332,0,0.0,0.0,1,1,0,5,6,6,3,1,588,590,885
197,0,206,1,960,959,0,26,1,484,483,0.0,0.0009870996289866913,1,800,799,3,-1,4,9,0,395,429,226
198,19,635,556,991,435,160,198,637,712,75,3.4037918240920386e-05,0.0015317063208414173,396,849,453,2,3,3,30,3,7,508,45
199,11,113,561,920,359,26,26,533,533,0,0.0002723033459273631,0.000442492937131965,631,695,64,4,4,4,7,4,342,645,628
200,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,837,974,908
201,2,208,368,975,607,4,10,369,477,108,0.0,0.0009530617107457708,1,808,807,3,5,4,3,1,829,437,68
202,12,12,598,598,0,19,19,623,623,0,0.0002042275094455223,0.0002042275094455223,581,581,0,-1,4,4,4,2,543,599,744
203,74,175,880,962,82,38,38,845,845,0,0.0020763130126961434,0.002144388849177984,896,898,2,5,3,3,3,14,737,68,392
204,17,17,675,675,0,17,17,570,570,0,0.00017018959120460194,0.00017018959120460194,535,535,0,-1,4,4,5,6,557,279,740
205,0,101,1,962,961,0,3,1,331,330,0.0,0.0002382654276864427,1,611,610,5,-1,6,3,0,812,929,677
206,16,118,679,946,267,18,18,657,657,0,6.807583648184077e-05,0.00037441710065012424,445,666,221,4,4,4,3,6,615,199,610
207,18,224,607,957,350,100,100,815,815,0,0.0002723033459273631,0.0002723033459273631,605,605,0,3,3,3,10,3,82,541,508
208,4,106,417,910,493,9,10,408,419,11,0.00010211375472276115,0.0007488342013002485,495,767,272,4,5,5,5,2,438,599,413
209,0,616,1,996,995,0,36,1,734,733,0.0,0.008645631233193778,1,978,977,2,-1,3,5,0,669,984,37
210,84,290,879,977,98,60,60,861,861,0,0.0008169100377820892,0.00088498587426393,775,785,10,3,3,3,5,12,377,172,935
211,8,110,497,894,397,26,28,447,457,10,0.0002382654276864427,0.0002382654276864427,590,590,0,4,4,4,11,5,248,464,799
212,95,301,893,977,84,50,50,807,807,0,0.002280540522141666,0.002757071377514551,901,914,13,3,3,3,5,21,377,123,306
213,49,49,867,867,0,22,22,831,831,0,0.0018040096667687805,0.0018040096667687805,886,886,0,-1,3,3,2,14,957,84,962
214,2,1642,354,1000,646,15,134,354,820,466,0.0,0.01055175465468532,1,974,973,1,5,2,14,2,21,374,126
215,42,658,730,990,260,68,128,585,810,225,0.0014295925661186562,0.004969536063174376,844,953,109,2,2,2,13,5,115,476,33
216,0,102,1,951,950,0,4,1,379,378,0.0,3.4037918240920386e-05,1,414,413,4,-1,5,3,0,584,984,419
217,49,49,793,793,0,66,66,709,709,0,0.0007147962830593281,0.0007147962830593281,759,759,0,-1,3,3,10,10,259,296,880
218,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,668,205,758
219,6,212,484,978,494,12,12,631,631,0,0.00030634126416828345,0.006569318220497634,645,966,321,3,4,4,2,1,894,404,7
220,0,616,1,993,992,0,38,1,638,637,0.0,0.002110350930937064,1,902,901,2,-1,3,6,0,312,821,61
