,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
38,0,101,1,929,928,0,4,1,331,330,0.0,0.0,1,1,0,7,-1,8,4,0,458,978,663
39,28,644,691,994,303,44,62,658,757,99,0.0002382654276864427,0.004833384390210695,595,959,364,2,3,3,7,3,591,458,20
40,29,131,720,920,200,42,42,642,642,0,0.00030634126416828345,0.0004084550188910446,633,668,35,4,3,3,8,9,488,317,373
41,0,102,1,961,960,0,4,1,454,453,0.0,0.0012594029749140542,1,854,853,4,-1,5,2,0,481,944,53
42,77,283,855,976,121,90,98,865,892,27,0.0016678579938050988,0.006637394056979475,864,967,103,3,2,2,9,8,166,177,12
43,18,18,684,684,0,34,34,794,794,0,0.0002382654276864427,0.0002382654276864427,599,599,0,-1,3,3,4,3,635,263,973
44,0,102,1,957,956,0,3,1,392,391,0.0,0.00017018959120460194,1,555,554,4,-1,5,2,0,666,744,493
45,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,991,826,954
46,2,2,375,375,0,3,3,377,377,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,2,1,942,896,478
47,0,102,1,884,883,0,11,1,396,395,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,6,0,425,276,634
48,0,102,1,901,900,0,15,1,399,398,0.0,0.0005786446100956465,1,718,717,4,-1,5,8,1,201,742,616
49,53,53,735,735,0,242,242,863,863,0,0.0012594029749140542,0.0012594029749140542,831,831,0,-1,2,2,23,5,8,355,927
50,0,102,1,946,945,0,3,1,368,367,0.0,0.0,1,1,0,4,-1,5,2,0,988,433,22
51,16,222,599,960,361,62,62,793,793,0,0.0005446066918547262,0.0009190237925048504,717,794,77,3,3,3,7,1,637,404,172
52,0,102,1,944,943,0,4,1,445,444,0.0,0.0009870996289866913,1,817,816,4,-1,5,2,0,947,975,227
53,18,18,617,617,0,34,34,560,560,0,0.00010211375472276115,0.00010211375472276115,499,499,0,-1,4,4,7,6,179,247,768
54,20,122,700,941,241,18,18,673,673,0,0.0006126825283365669,0.0008509479560230097,738,794,56,4,4,4,3,5,901,338,425
55,0,616,1,994,993,0,31,1,564,563,0.0,0.0019741992579733825,1,879,878,2,-1,3,7,0,118,564,209
56,69,69,857,857,0,30,30,628,628,0,0.0019061234214915416,0.0019061234214915416,878,878,0,-1,4,4,5,17,506,180,932
57,0,102,1,956,955,0,3,1,389,388,0.0,0.00030634126416828345,1,646,645,4,-1,5,2,1,889,456,318
58,10,112,517,899,382,32,32,518,518,0,0.00030634126416828345,0.00034037918240920387,619,638,19,4,4,4,8,4,303,230,598
59,98,304,907,981,74,44,44,805,805,0,0.0021784267674189047,0.002484768031587188,896,906,10,3,3,3,4,20,445,71,134
60,0,101,1,905,904,0,7,1,332,331,0.0,0.0,1,1,0,6,-1,7,7,0,510,423,924
61,36,36,835,835,0,28,28,847,847,0,0.0007147962830593281,0.0007147962830593281,773,773,0,-1,3,3,3,5,797,418,400
62,172,378,938,982,44,146,146,924,924,0,0.0026889955410327104,0.0028932230504782326,908,919,11,3,3,3,11,20,307,49,256
63,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,313,776,713
64,43,43,816,816,0,18,18,603,603,0,0.0007147962830593281,0.0007147962830593281,764,764,0,-1,4,4,3,14,687,387,668
65,16,118,637,930,293,30,30,681,681,0,0.0002042275094455223,0.0005446066918547262,572,722,150,4,4,4,5,6,616,199,454
66,92,193,924,976,52,52,52,979,979,0,0.009088124170325743,0.009088124170325743,981,981,0,5,2,2,3,15,785,158,337
67,0,206,1,966,965,0,28,1,550,549,0.0,0.0010892133837094523,1,818,817,3,-1,4,6,0,514,963,96
68,2,2,364,364,0,6,6,384,384,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,5,5,4,2,660,615,953
69,6,212,387,944,557,25,53,373,468,95,0.0,0.000442492937131965,1,675,674,3,4,4,18,1,86,402,120
70,42,143,809,948,139,28,28,731,731,0,0.0007828721195411688,0.00088498587426393,772,789,17,5,3,3,3,7,927,169,444
71,0,206,1,954,953,0,18,1,440,439,0.0,0.00013615167296368154,1,515,514,3,-1,4,7,1,447,539,134
72,0,206,1,954,953,0,30,1,481,480,0.0,0.0005786446100956465,1,716,715,3,-1,4,9,0,381,922,658
73,93,195,928,976,48,34,34,842,842,0,0.002757071377514551,0.0028932230504782326,920,924,4,4,3,3,4,27,553,69,634
74,0,206,1,956,955,0,16,1,379,378,0.0,0.0002723033459273631,1,619,618,3,-1,4,11,0,379,892,680
75,28,28,763,763,0,28,28,743,743,0,0.0006807583648184077,0.0006807583648184077,755,755,0,-1,3,3,3,5,484,221,882
76,0,206,1,963,962,0,26,1,547,546,0.0,0.0013615167296368155,1,858,857,3,-1,4,7,0,477,356,95
77,28,234,726,974,248,36,36,716,716,0,0.0002382654276864427,0.0006126825283365669,590,737,147,3,3,3,5,4,528,622,376
78,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,887,847,849
79,41,247,770,968,198,56,56,753,753,0,0.0012594029749140542,0.0013955546478777359,833,839,6,3,3,3,6,7,157,630,354
80,8,214,456,942,486,48,48,435,435,0,6.807583648184077e-05,0.00013615167296368154,440,513,73,3,4,4,19,3,89,598,334
81,0,102,1,925,924,0,5,1,365,364,0.0,0.00013615167296368154,1,515,514,4,-1,5,4,1,633,948,392
82,0,102,1,969,968,0,3,1,416,415,0.0,0.0004084550188910446,1,700,699,4,-1,5,2,1,962,789,366
83,6,212,399,949,550,29,88,398,637,239,0.0,0.0020763130126961434,1,886,885,3,4,4,16,3,78,466,26
84,12,218,492,950,458,40,40,451,451,0,6.807583648184077e-05,0.0002042275094455223,437,563,126,3,4,4,14,2,133,749,474
85,48,48,820,820,0,50,50,830,830,0,0.0012253650566731338,0.0012253650566731338,834,834,0,-1,3,3,5,9,438,242,760
86,45,45,778,778,0,54,54,630,630,0,0.0006467204465774873,0.0006467204465774873,735,735,0,-1,3,3,10,9,259,211,884
87,2,2,366,366,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,5,880,605,436
88,0,206,1,983,982,0,8,1,538,537,0.0,0.0017018959120460194,1,870,869,3,-1,4,2,0,809,858,94
89,24,230,716,971,255,36,36,748,748,0,0.00037441710065012424,0.0005446066918547262,662,713,51,3,3,3,5,3,284,507,799
90,1,1,333,333,0,10,10,333,333,0,0.0,0.0,1,1,0,-1,7,7,10,2,75,448,571
91,12,12,527,527,0,62,62,627,627,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,11,4,279,149,982
92,70,70,807,807,0,160,160,861,861,0,0.0006467204465774873,0.0006467204465774873,717,717,0,-1,2,2,16,5,195,283,742
93,31,31,787,787,0,24,24,756,756,0,0.0005105687736138058,0.0005105687736138058,704,704,0,-1,3,3,3,10,337,262,892
94,94,94,868,868,0,116,116,867,867,0,0.001940161339732462,0.001940161339732462,875,875,0,-1,3,3,11,17,233,45,738
95,70,70,853,853,0,46,46,755,755,0,0.0019741992579733825,0.0019741992579733825,874,874,0,-1,3,3,6,13,98,42,359
96,0,616,1,1000,999,0,22,1,821,820,0.0,0.008475441641989176,1,976,975,2,-1,3,2,0,975,918,70
97,0,102,1,926,925,0,4,1,369,368,0.0,6.807583648184077e-05,1,446,445,4,-1,5,3,0,923,565,526
98,2,104,362,922,560,7,7,398,398,0,0.0002723033459273631,0.0004765308553728854,614,708,94,4,5,5,4,2,313,805,507
99,15,15,649,649,0,16,16,552,552,0,0.00034037918240920387,0.00034037918240920387,650,650,0,-1,4,4,4,9,635,317,782
100,0,102,1,933,932,0,6,1,421,420,0.0,0.0004765308553728854,1,703,702,4,-1,5,3,1,640,779,299
101,0,206,1,939,938,0,41,1,457,456,0.0,0.00030634126416828345,1,619,618,3,-1,4,15,0,124,723,545
102,78,78,872,872,0,70,70,905,905,0,0.0018040096667687805,0.0018040096667687805,863,863,0,-1,3,3,5,13,390,335,985
103,124,124,943,943,0,66,66,885,885,0,0.003982436434187685,0.003982436434187685,948,948,0,-1,3,3,6,24,657,13,752
104,64,270,850,978,128,74,74,932,932,0,0.0020082371762143027,0.003165526396405596,881,927,46,3,2,2,5,4,701,267,68
105,141,243,936,971,35,76,76,897,897,0,0.0020082371762143027,0.002314578440382586,888,900,12,4,3,3,6,33,498,15,46
106,28,644,670,991,321,50,90,576,776,200,0.00017018959120460194,0.005820484019197386,537,960,423,2,3,3,10,4,153,625,31
107,52,668,757,992,235,130,178,697,782,85,0.0006126825283365669,0.005854521937438306,733,961,228,2,3,3,21,9,3,245,34
108,277,893,970,998,28,222,222,963,963,0,0.0051397256543789785,0.006909697402906838,959,968,9,2,2,2,13,35,67,57,87
109,2,2,348,348,0,22,22,387,387,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,5,5,13,1,41,558,783
110,28,28,667,667,0,144,144,853,853,0,0.0007147962830593281,0.0007147962830593281,752,752,0,-1,3,3,14,4,144,326,565
111,0,206,1,936,935,0,58,1,464,463,0.0,0.0007488342013002485,1,745,744,3,-1,4,19,1,35,539,99
112,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,99,919,782
113,783,783,996,996,0,224,224,990,990,0,0.016882807447496512,0.016882807447496512,990,990,0,-1,2,2,11,118,150,37,728
114,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,865,831,982
115,3,105,445,941,496,4,4,420,420,0,0.00010211375472276115,0.00037441710065012424,496,674,178,4,5,5,2,2,757,599,316
116,668,668,996,996,0,192,192,986,986,0,0.013887470642295518,0.013887470642295518,986,986,0,-1,2,2,9,96,147,1,753
117,0,616,1,993,992,0,52,1,565,564,0.0,0.0024166921951053475,1,898,897,2,-1,3,11,0,167,715,108
118,18,224,688,976,288,22,22,618,618,0,0.0005786446100956465,0.0017359338302869397,737,874,137,3,4,4,5,9,744,293,95
119,0,206,1,964,963,0,15,1,458,457,0.0,0.0004084550188910446,1,678,677,3,-1,4,6,0,606,483,525
120,26,232,721,970,249,20,24,532,598,66,0.0007147962830593281,0.0012934408931549745,766,838,72,3,4,4,4,9,385,245,417
121,29,235,749,971,222,28,28,725,725,0,0.00034037918240920387,0.0007488342013002485,652,771,119,3,3,3,3,8,459,477,616
122,30,230,694,958,264,140,140,881,881,0,0.0009870996289866913,0.0011232513019503727,795,816,21,3,3,3,14,5,84,412,339
123,0,102,1,897,896,0,5,1,357,356,0.0,0.00017018959120460194,1,530,529,4,-1,5,4,0,493,812,196
124,13,114,632,947,315,10,10,489,489,0,0.00013615167296368154,0.00017018959120460194,514,542,28,5,4,4,3,5,903,528,540
125,48,150,833,953,120,44,44,835,835,0,0.0008169100377820892,0.0009530617107457708,793,812,19,4,3,3,4,3,641,382,586
126,44,250,762,963,201,112,112,800,800,0,0.0009190237925048504,0.002757071377514551,788,919,131,3,3,3,12,8,226,264,35
127,1,103,332,944,612,2,4,332,419,87,0.0,3.4037918240920386e-05,1,409,408,4,7,5,2,1,975,621,714
128,0,616,1,997,996,0,24,1,704,703,0.0,0.004595118962524252,1,954,953,2,-1,3,3,2,726,633,31
129,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,913,871,979
130,42,248,795,969,174,46,46,729,729,0,0.0010892133837094523,0.0013955546478777359,813,837,24,3,3,3,6,6,393,397,667
131,175,791,971,1000,29,72,72,984,984,0,0.01153885428367201,0.017052997038701112,987,993,6,2,2,2,3,31,530,34,5
132,0,616,1,993,992,0,50,1,673,672,0.0,0.0023486163586235067,1,898,897,2,-1,3,8,0,646,872,41
133,0,102,1,927,926,0,5,1,367,366,0.0,0.00013615167296368154,1,525,524,4,-1,5,4,0,423,887,290
134,0,102,1,945,944,0,4,1,422,421,0.0,6.807583648184077e-05,1,448,447,4,-1,5,2,0,838,754,720
135,174,790,941,997,56,154,154,964,964,0,0.0036760951700194017,0.004629156880765172,937,952,15,2,2,2,10,17,259,81,471
136,0,102,1,896,895,0,6,1,355,354,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,5,0,793,629,771
137,35,35,686,686,0,108,108,701,701,0,0.00030634126416828345,0.00030634126416828345,630,630,0,-1,3,3,16,6,117,467,942
138,144,246,972,988,16,22,22,864,864,0,0.004288777698355968,0.004561081044283332,954,957,3,4,3,3,2,57,878,50,317
139,0,101,1,896,895,0,11,1,332,331,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,11,0,176,731,225
140,240,342,970,979,9,108,108,920,920,0,0.004969536063174376,0.005207801490860819,962,962,0,4,3,3,8,48,218,56,562
141,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,975,503,884
142,0,102,1,934,933,0,6,1,391,390,0.0,0.0002382654276864427,1,605,604,4,-1,5,4,1,728,806,275
143,16,16,538,538,0,114,114,776,776,0,0.000442492937131965,0.000442492937131965,677,677,0,-1,3,3,15,1,45,80,841
144,8,214,471,948,477,38,38,449,449,0,0.00013615167296368154,0.0002382654276864427,514,588,74,3,4,4,13,3,165,196,556
145,6,6,411,411,0,20,20,440,440,0,0.00013615167296368154,0.00013615167296368154,507,507,0,-1,4,4,8,1,199,592,767
146,23,23,668,668,0,52,52,696,696,0,0.00030634126416828345,0.00030634126416828345,636,636,0,-1,3,3,7,3,193,291,841
147,6,107,424,913,489,32,32,545,545,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,5,4,4,8,1,286,609,734
148,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,620,833,909
149,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,164,883,644
150,12,218,565,969,404,24,24,503,503,0,0.00017018959120460194,0.0008169100377820892,550,775,225,3,4,4,8,2,449,383,470
151,70,686,788,990,202,160,226,688,800,112,0.0005786446100956465,0.006909697402906838,709,964,255,2,3,3,25,9,17,391,19
152,0,206,1,977,976,0,8,1,524,523,0.0,0.0010892133837094523,1,839,838,3,-1,4,2,0,975,772,137
153,38,140,750,925,175,52,52,754,754,0,0.0005786446100956465,0.0006467204465774873,729,739,10,4,3,3,6,8,378,90,762
154,0,206,1,963,962,0,40,1,648,647,0.0,0.0014295925661186562,1,856,855,3,-1,4,8,1,318,962,58
155,356,457,994,997,3,48,48,955,955,0,0.008986010415602982,0.009088124170325743,981,981,0,5,3,3,3,92,953,30,682
156,15,15,720,720,0,12,12,746,746,0,0.0005446066918547262,0.0005446066918547262,736,736,0,-1,4,4,2,7,799,630,517
157,6,212,411,965,554,18,24,431,475,44,3.4037918240920386e-05,0.0006467204465774873,405,746,341,3,4,4,8,1,199,416,377
158,16,16,646,646,0,36,36,780,780,0,0.0002382654276864427,0.0002382654276864427,601,601,0,-1,3,3,5,1,685,681,431
159,0,616,1,992,991,0,90,1,648,647,0.0,0.0033016780693692774,1,933,932,2,-1,3,15,0,32,643,56
160,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,279,823,751
161,891,891,999,999,0,216,216,997,997,0,0.020150447598624867,0.020150447598624867,995,995,0,-1,2,2,9,130,190,3,650
162,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,731,349,698
163,16,118,590,915,325,23,25,479,510,31,0.0002723033459273631,0.0004084550188910446,599,665,66,4,3,3,8,3,521,676,244
164,126,126,958,958,0,22,22,792,792,0,0.002723033459273631,0.002723033459273631,923,923,0,-1,3,3,2,33,943,15,747
165,6,108,377,866,489,78,78,500,500,0,0.00013615167296368154,0.00017018959120460194,508,527,19,4,4,4,23,2,57,215,581
166,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,85,849,766
167,0,206,1,954,953,0,21,1,424,423,0.0,0.00017018959120460194,1,538,537,3,-1,4,9,0,327,675,291
168,116,116,921,921,0,60,60,898,898,0,0.003812246842983083,0.003812246842983083,940,940,0,-1,3,3,5,18,519,141,961
169,30,236,783,978,195,22,22,784,784,0,0.0007147962830593281,0.0007828721195411688,764,783,19,3,3,3,2,6,750,490,609
170,76,692,846,997,151,98,98,807,807,0,0.0013274788113958951,0.002723033459273631,838,911,73,2,3,3,12,11,375,97,113
171,0,101,1,924,923,0,4,1,331,330,0.0,0.0,1,1,0,7,-1,8,4,0,650,635,663
172,20,226,729,978,249,14,14,623,623,0,0.0007147962830593281,0.0009530617107457708,772,809,37,3,4,4,3,5,888,308,52
173,0,616,1,989,988,0,56,1,533,532,0.0,0.001055175465468532,1,798,797,2,-1,3,15,0,124,963,415
174,0,102,1,926,925,0,6,1,367,366,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,5,0,376,644,442
175,0,616,1,992,991,0,42,1,557,556,0.0,0.0015657442390823377,1,849,848,2,-1,3,10,0,272,817,91
176,126,126,916,916,0,60,60,851,851,0,0.002757071377514551,0.002757071377514551,915,915,0,-1,3,3,5,24,793,119,868
177,95,197,933,978,45,22,22,820,820,0,0.0025188059498281084,0.002723033459273631,916,922,6,4,3,3,2,20,977,71,282
178,0,102,1,888,887,0,13,1,368,367,0.0,0.00017018959120460194,1,533,532,4,-1,5,10,0,259,511,93
179,261,467,972,988,16,128,128,953,953,0,0.005173763572619898,0.005854521937438306,954,960,6,3,2,2,9,36,168,48,473
180,23,23,693,693,0,42,42,745,745,0,0.0009190237925048504,0.0009190237925048504,786,786,0,-1,3,3,6,3,575,390,657
181,16,222,543,951,408,90,90,666,666,0,0.00030634126416828345,0.0005786446100956465,632,714,82,3,3,3,14,1,21,404,504
182,0,206,1,959,958,0,28,1,482,481,0.0,0.0008509479560230097,1,767,766,3,-1,4,10,0,437,943,161
183,14,115,605,921,316,30,30,657,657,0,0.00037441710065012424,0.00037441710065012424,658,658,0,7,4,4,5,4,467,637,703
184,16,632,636,998,362,40,40,847,847,0,0.0006467204465774873,0.0040845501889104465,736,951,215,2,3,3,4,1,735,439,135
185,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,692,874,330
186,7,109,538,940,402,12,12,522,522,0,6.807583648184077e-05,0.00013615167296368154,458,524,66,4,4,4,4,2,811,408,231
187,100,100,841,841,0,100,100,600,600,0,0.028149358385241158,0.028523775485891283,1000,1000,0,3,1,1,20,157,88,2,99
188,0,102,1,877,876,0,16,1,351,350,0.0,6.807583648184077e-05,1,458,457,4,-1,5,15,1,40,830,598
189,34,240,785,976,191,56,56,910,910,0,0.0017018959120460194,0.0018720855032506212,875,889,14,3,3,3,5,4,908,281,689
190,1,103,333,870,537,19,21,333,356,23,0.0,0.0,1,1,0,4,6,5,19,2,148,663,509
191,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,761,803,641
192,19,225,615,960,345,56,56,638,638,0,0.00013615167296368154,0.0008169100377820892,512,781,269,3,3,3,9,3,381,508,273
193,48,48,866,866,0,42,42,975,975,0,0.004629156880765172,0.004629156880765172,955,955,0,-1,2,2,2,4,618,545,839
194,40,141,832,956,124,20,20,634,634,0,0.0011913271384322134,0.0012253650566731338,832,833,1,5,4,4,4,17,721,269,392
195,0,102,1,921,920,0,5,1,356,355,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,4,0,753,978,873
196,2,208,361,968,607,8,20,410,559,149,3.4037918240920386e-05,0.0013274788113958951,391,840,449,3,5,4,4,2,235,662,89
197,1,1,333,333,0,11,11,333,333,0,0.0,0.0,1,1,0,-1,6,6,11,1,150,640,723
198,6,108,434,919,485,30,30,694,694,0,0.0002042275094455223,0.0002382654276864427,564,591,27,4,4,4,5,1,524,556,625
199,2,2,357,357,0,6,6,358,358,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,5,5,5,1,452,265,388
200,40,40,714,714,0,122,122,784,784,0,0.0005446066918547262,0.0005446066918547262,708,708,0,-1,2,2,15,1,104,667,990
201,0,206,1,947,946,0,38,1,491,490,0.0,0.0006467204465774873,1,737,736,3,-1,4,11,0,76,890,232
202,0,101,1,907,906,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,1,267,920,577
203,177,383,958,987,29,56,56,797,797,0,0.003880322679464924,0.00439089145307873,941,952,11,3,3,3,6,31,387,76,326
204,32,134,757,934,177,46,46,746,746,0,0.0010211375472276116,0.0011913271384322134,798,829,31,4,3,3,6,7,353,224,303
205,0,616,1,997,996,0,28,1,766,765,0.0,0.005003573981415297,1,960,959,2,-1,3,3,0,471,455,142
206,28,130,714,923,209,40,40,645,645,0,0.0006467204465774873,0.0009530617107457708,752,803,51,4,3,3,7,8,466,521,121
207,59,161,840,951,111,56,56,891,891,0,0.0009530617107457708,0.0011232513019503727,810,828,18,4,2,2,5,11,519,52,220
208,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,6,6,5,2,326,739,426
209,0,206,1,947,946,0,74,1,609,608,0.0,0.0016338200755641784,1,848,847,3,-1,4,15,0,102,784,133
210,0,102,1,922,921,0,6,1,366,365,0.0,6.807583648184077e-05,1,453,452,4,-1,5,5,0,291,520,724
211,80,286,889,980,91,42,42,765,765,0,0.0013955546478777359,0.002586881786309949,844,902,58,3,3,3,6,17,399,79,129
212,0,206,1,968,967,0,24,1,625,624,0.0,0.0026549576227917903,1,908,907,3,-1,4,4,0,354,772,105
213,20,20,790,790,0,8,8,589,589,0,0.0008509479560230097,0.0008509479560230097,801,801,0,-1,4,4,2,6,481,658,906
214,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,973,775,907
215,5,107,458,939,481,4,4,394,394,0,3.4037918240920386e-05,0.0004084550188910446,408,675,267,4,5,5,2,4,429,567,240
216,13,13,638,638,0,12,12,520,520,0,0.0004084550188910446,0.0004084550188910446,679,679,0,-1,4,4,4,6,679,368,746
217,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,513,966,774
218,0,206,1,959,958,0,26,1,511,510,0.0,0.0007488342013002485,1,767,766,3,-1,4,7,0,265,488,99
219,0,206,1,963,962,0,20,1,464,463,0.0,0.0009190237925048504,1,789,788,3,-1,4,6,0,432,716,415
220,48,254,822,977,155,60,60,934,934,0,0.0020082371762143027,0.002144388849177984,892,895,3,3,2,2,4,4,632,336,410
