,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
44,49,665,856,999,143,12,22,604,791,187,0.0012934408931549745,0.003914360597705844,842,948,106,2,4,3,2,18,943,147,143
45,2,2,356,356,0,7,7,373,373,0,3.4037918240920386e-05,3.4037918240920386e-05,413,413,0,-1,5,5,5,2,773,495,925
46,0,101,1,944,943,0,2,1,331,330,0.0,6.807583648184077e-05,1,445,444,5,-1,6,2,0,942,423,503
47,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,761,733,858
48,6,212,457,971,514,8,12,464,548,84,3.4037918240920386e-05,0.0020422750944552232,401,893,492,3,4,4,2,2,909,320,27
49,6,6,469,469,0,8,8,474,474,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,4,4,3,2,676,320,583
50,1,103,333,911,578,8,11,333,377,44,0.0,0.0002042275094455223,1,568,567,4,6,5,8,2,158,374,500
51,2,2,384,384,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,3,715,563,895
52,0,206,1,971,970,0,14,1,519,518,0.0,0.0007147962830593281,1,765,764,3,-1,4,3,0,834,817,471
53,0,102,1,927,926,0,5,1,360,359,0.0,0.00017018959120460194,1,549,548,4,-1,5,4,0,461,731,363
54,0,102,1,887,886,0,15,1,387,386,0.0,0.00010211375472276115,1,478,477,4,-1,5,9,0,269,818,248
55,53,53,767,767,0,128,128,750,750,0,0.0010211375472276116,0.0010211375472276116,794,794,0,-1,3,3,17,8,73,352,664
56,0,102,1,922,921,0,5,1,392,391,0.0,0.0004084550188910446,1,677,676,4,-1,5,3,1,855,767,329
57,0,206,1,949,948,0,36,1,410,409,0.0,0.0002042275094455223,1,566,565,3,-1,4,17,0,23,875,667
58,38,244,718,961,243,86,86,632,632,0,0.000442492937131965,0.0008509479560230097,682,769,87,3,4,4,15,7,107,422,90
59,24,24,645,645,0,46,46,525,525,0,0.0005105687736138058,0.0005105687736138058,695,695,0,-1,3,3,12,3,44,653,483
60,3,105,424,918,494,4,4,393,393,0,0.00010211375472276115,0.00017018959120460194,486,560,74,4,5,5,2,3,905,196,416
61,8,624,517,997,480,15,38,452,704,252,0.00010211375472276115,0.004118588107151367,488,945,457,2,4,3,6,5,446,476,50
62,31,133,760,937,177,20,20,573,573,0,0.0008169100377820892,0.0011232513019503727,791,842,51,4,4,4,4,14,444,175,90
63,485,587,994,998,4,72,72,988,988,0,0.011300588855985567,0.011743081793117532,985,986,1,4,2,2,3,92,620,30,308
64,0,102,1,924,923,0,7,1,397,396,0.0,0.00017018959120460194,1,545,544,4,-1,5,4,0,735,699,259
65,0,102,1,874,873,0,17,1,365,364,0.0,3.4037918240920386e-05,1,393,392,4,-1,5,14,0,181,735,829
66,0,206,1,975,974,0,10,1,470,469,0.0,0.0004084550188910446,1,681,680,3,-1,4,4,0,462,925,301
67,270,476,971,988,17,148,148,957,957,0,0.0068075836481840775,0.00707988699411144,970,971,1,3,2,2,9,31,262,34,659
68,0,101,1,935,934,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,433,996,331
69,2,2,406,406,0,4,4,522,522,0,0.00017018959120460194,0.00017018959120460194,555,555,0,-1,5,5,2,1,920,958,633
70,16,118,580,912,332,34,34,623,623,0,0.00010211375472276115,0.0005105687736138058,468,701,233,4,3,3,6,1,514,904,177
71,2,2,357,357,0,6,6,384,384,0,0.0,0.0,1,1,0,-1,5,5,4,1,593,606,965
72,8,8,581,581,0,12,12,709,709,0,0.0006126825283365669,0.0006126825283365669,748,748,0,-1,4,4,2,2,806,524,906
73,60,266,764,952,188,152,156,730,742,12,0.0002723033459273631,0.0007828721195411688,604,763,159,3,3,3,20,5,5,418,131
74,35,136,825,961,136,26,26,818,818,0,0.0009870996289866913,0.0009870996289866913,813,813,0,5,3,3,4,9,480,415,334
75,20,226,681,969,288,32,32,661,661,0,0.0004084550188910446,0.0013955546478777359,670,850,180,3,4,4,6,4,582,207,227
76,0,102,1,927,926,0,4,1,392,391,0.0,0.0,1,1,0,4,-1,5,2,0,828,876,810
77,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,62,813,943
78,0,206,1,978,977,0,7,1,505,504,0.0,0.0004084550188910446,1,673,672,3,-1,4,2,0,960,833,727
79,2,104,373,932,559,2,4,332,403,71,6.807583648184077e-05,0.0006807583648184077,451,761,310,4,6,5,2,2,934,694,658
80,25,231,740,977,237,16,16,560,560,0,0.00037441710065012424,0.00088498587426393,667,783,116,3,4,4,4,6,597,232,83
81,0,206,1,950,949,0,64,1,536,535,0.0,0.0009190237925048504,1,775,774,3,-1,4,18,0,29,907,219
82,14,14,598,598,0,22,22,556,556,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,4,4,5,4,724,625,574
83,209,209,964,964,0,70,70,892,892,0,0.004152626025392287,0.004152626025392287,949,949,0,-1,3,3,5,38,349,111,668
84,14,220,558,963,405,36,40,575,602,27,0.0002042275094455223,0.0005105687736138058,575,709,134,3,4,4,8,4,383,220,354
85,32,32,731,731,0,48,48,686,686,0,0.0004765308553728854,0.0004765308553728854,702,702,0,-1,3,3,7,5,372,636,886
86,1,207,333,969,636,5,13,333,450,117,0.0,0.0002382654276864427,1,591,590,3,6,4,5,1,528,861,486
87,21,227,758,981,223,12,12,632,632,0,0.000442492937131965,0.0028932230504782326,697,918,221,3,4,4,2,8,919,257,69
88,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,964,983,832
89,148,354,925,976,51,180,180,967,967,0,0.0035059055788147996,0.003812246842983083,934,943,9,3,2,2,11,12,233,58,444
90,0,206,1,979,978,0,12,1,654,653,0.0,0.0011232513019503727,1,835,834,3,-1,4,2,0,874,608,64
91,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,339,732,629
92,2,208,357,968,611,8,16,412,522,110,3.4037918240920386e-05,0.0004765308553728854,403,709,306,3,5,4,4,1,547,762,283
93,20,122,671,932,261,26,26,597,597,0,0.0005446066918547262,0.0006467204465774873,726,750,24,4,4,4,5,4,773,312,530
94,7,7,482,482,0,26,26,466,466,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,4,4,9,3,277,631,816
95,16,117,680,949,269,14,14,578,578,0,0.0002042275094455223,0.0002382654276864427,580,601,21,5,4,4,3,6,814,275,337
96,118,219,914,963,49,80,80,938,938,0,0.002144388849177984,0.0021784267674189047,887,888,1,5,3,3,5,18,426,82,799
97,12,218,527,958,431,54,54,645,645,0,0.00010211375472276115,0.002144388849177984,479,896,417,3,4,4,9,3,262,300,41
98,26,232,752,976,224,24,24,756,756,0,0.0005105687736138058,0.0010211375472276116,704,810,106,3,3,3,3,4,337,328,190
99,46,148,763,925,162,108,108,802,802,0,0.0012253650566731338,0.0012253650566731338,814,814,0,4,3,3,13,6,113,114,331
100,84,186,910,973,63,64,64,968,968,0,0.0040845501889104465,0.004220701861874128,951,952,1,4,2,2,4,17,603,131,262
101,100,100,880,880,0,100,100,897,897,0,0.017257224548146634,0.019265461724360937,991,996,5,2,1,1,9,6,389,490,89
102,2,208,347,943,596,17,34,347,406,59,3.4037918240920386e-05,0.00017018959120460194,400,537,137,3,5,4,16,1,53,603,149
103,8,214,518,969,451,22,26,565,609,44,3.4037918240920386e-05,0.0009530617107457708,401,797,396,3,4,4,5,2,311,586,224
104,0,206,1,970,969,0,10,1,468,467,0.0,0.0010892133837094523,1,828,827,3,-1,4,3,0,471,976,68
105,9,111,541,914,373,24,24,532,532,0,0.00034037918240920387,0.0005786446100956465,644,719,75,4,4,4,8,5,442,710,236
106,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,30,833,457
107,80,286,859,974,115,84,84,823,823,0,0.0012594029749140542,0.0026549576227917903,832,910,78,3,3,3,9,12,178,163,127
108,0,206,1,976,975,0,14,1,591,590,0.0,0.002212464685659825,1,905,904,3,-1,4,3,0,732,614,39
109,0,102,1,958,957,0,3,1,396,395,0.0,0.00030634126416828345,1,655,654,4,-1,5,2,0,751,910,432
110,0,206,1,975,974,0,8,1,485,484,0.0,0.0007828721195411688,1,774,773,3,-1,4,2,0,752,950,224
111,12,114,572,926,354,24,24,636,636,0,0.00010211375472276115,0.00013615167296368154,477,513,36,4,4,4,4,2,711,586,434
112,0,206,1,965,964,0,12,1,441,440,0.0,0.00030634126416828345,1,641,640,3,-1,4,5,0,396,932,302
113,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,607,472,367
114,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,141,844,574
115,118,118,881,881,0,204,204,889,889,0,0.00176997174852786,0.00176997174852786,867,867,0,-1,3,3,19,17,48,213,874
116,4,4,445,445,0,6,6,386,386,0,0.0,0.0,1,1,0,-1,5,5,4,2,563,694,228
117,45,147,819,944,125,34,34,756,756,0,0.0007828721195411688,0.0008509479560230097,783,788,5,4,3,3,4,11,858,83,602
118,8,214,486,951,465,30,35,453,481,28,6.807583648184077e-05,0.00034037918240920387,445,634,189,3,4,4,12,2,194,364,134
119,18,224,716,982,266,8,12,523,697,174,0.00017018959120460194,0.002484768031587188,562,912,350,3,4,4,2,4,906,202,123
120,0,206,1,965,964,0,26,1,532,531,0.0,0.002552843868069029,1,906,905,3,-1,4,7,0,342,796,111
121,22,638,582,989,407,80,112,505,619,114,0.00010211375472276115,0.0012934408931549745,469,829,360,2,3,3,22,2,22,680,352
122,70,70,921,921,0,32,32,965,965,0,0.0048674223084516155,0.0048674223084516155,960,960,0,-1,3,3,2,19,995,135,915
123,18,120,601,904,303,88,88,749,749,0,0.0002042275094455223,0.0005446066918547262,561,716,155,4,3,3,11,3,139,541,645
124,0,206,1,972,971,0,18,1,531,530,0.0,0.001055175465468532,1,812,811,3,-1,4,6,0,486,564,183
125,2,2,377,377,0,3,3,381,381,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,2,1,625,537,995
126,1,207,333,964,631,8,24,333,488,155,0.0,0.0006467204465774873,1,741,740,3,7,4,8,1,371,972,422
127,0,206,1,971,970,0,14,1,475,474,0.0,0.0005105687736138058,1,704,703,3,-1,4,5,0,534,769,559
128,27,233,733,975,242,24,24,632,632,0,0.0002042275094455223,0.0012253650566731338,576,839,263,3,4,4,4,9,700,212,49
129,6,6,426,426,0,14,14,542,542,0,0.0002723033459273631,0.0002723033459273631,623,623,0,-1,4,4,3,1,471,741,895
130,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,654,798,944
131,0,206,1,954,953,0,30,1,530,529,0.0,0.0030634126416828346,1,921,920,3,-1,4,7,0,447,906,74
132,21,21,769,769,0,12,12,631,631,0,0.0005446066918547262,0.0005446066918547262,724,724,0,-1,4,4,2,9,625,294,777
133,0,102,1,903,902,0,11,1,395,394,0.0,0.0005446066918547262,1,722,721,4,-1,5,6,0,624,673,296
134,6,6,466,466,0,10,10,494,494,0,0.0,0.0,1,1,0,-1,4,4,3,1,627,799,841
135,2,2,349,349,0,21,21,391,391,0,0.0,0.0,1,1,0,-1,5,5,12,1,194,807,784
136,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,364,669,205
137,0,206,1,964,963,0,20,1,453,452,0.0,0.000442492937131965,1,691,690,3,-1,4,8,0,137,872,172
138,7,108,523,931,408,10,10,485,485,0,0.00010211375472276115,0.00017018959120460194,481,546,65,5,4,4,3,2,337,251,840
139,2,2,362,362,0,8,8,413,413,0,0.0,0.0,1,1,0,-1,5,5,4,2,709,654,880
140,81,287,940,990,50,62,62,989,989,0,0.007352190340038803,0.015180911535450491,972,991,19,3,2,2,3,15,850,153,10
141,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,720,685,564
142,4,106,447,945,498,4,4,412,412,0,0.00013615167296368154,0.0002042275094455223,526,578,52,4,5,5,2,2,804,499,807
143,6,212,438,969,531,13,17,454,516,62,0.0,0.00013615167296368154,1,510,509,3,4,4,5,1,692,594,485
144,48,254,822,974,152,42,42,734,734,0,0.001055175465468532,0.001940161339732462,817,879,62,3,3,3,6,9,451,242,62
145,144,144,959,959,0,54,54,933,933,0,0.00439089145307873,0.00439089145307873,949,949,0,-1,3,3,4,24,607,8,979
146,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,241,732,498
147,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,980,753,400
148,2,104,367,936,569,4,4,416,416,0,0.0,0.0012934408931549745,1,840,839,4,5,5,2,1,993,879,304
149,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,564,980,511
150,0,102,1,918,917,0,8,1,414,413,0.0,3.4037918240920386e-05,1,410,409,4,-1,5,4,0,690,356,168
151,0,101,1,912,911,0,4,1,332,331,0.0,0.00010211375472276115,1,490,489,5,-1,6,4,0,759,832,298
152,0,102,1,895,894,0,11,1,386,385,0.0,0.0,1,1,0,4,-1,5,7,0,466,445,409
153,2,2,365,365,0,4,4,366,366,0,0.0,0.0,1,1,0,-1,5,5,3,1,577,788,522
154,46,46,809,809,0,64,64,831,831,0,0.0018720855032506212,0.0018720855032506212,877,877,0,-1,3,3,8,5,442,393,987
155,8,214,553,975,422,13,18,589,702,113,0.00030634126416828345,0.004322815616596889,642,946,304,3,4,4,3,2,857,524,21
156,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,2,320,431,872
157,4,4,450,450,0,7,7,427,427,0,0.0,0.0,1,1,0,-1,5,5,4,2,553,602,985
158,0,101,1,945,944,0,2,1,331,330,0.0,3.4037918240920386e-05,1,415,414,6,-1,7,2,0,951,608,603
159,6,6,416,416,0,40,40,594,594,0,0.0002042275094455223,0.0002042275094455223,562,562,0,-1,4,4,8,1,131,869,838
160,48,150,803,932,129,40,40,664,664,0,0.0005105687736138058,0.0006807583648184077,718,763,45,4,3,3,5,8,238,177,736
161,102,102,959,959,0,18,18,798,798,0,0.003267640151128357,0.003267640151128357,935,935,0,-1,4,4,3,48,668,56,867
162,6,6,421,421,0,23,23,518,518,0,0.0002382654276864427,0.0002382654276864427,596,596,0,-1,4,4,6,1,473,891,995
163,18,18,613,613,0,48,48,603,603,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,3,3,9,2,245,251,830
164,13,219,563,968,405,21,22,490,504,14,3.4037918240920386e-05,0.0008169100377820892,400,777,377,3,4,4,7,5,416,274,131
165,0,206,1,975,974,0,14,1,575,574,0.0,0.0011913271384322134,1,837,836,3,-1,4,3,0,699,201,87
166,24,125,754,946,192,20,20,659,659,0,0.0002382654276864427,0.0002382654276864427,597,597,0,5,4,4,4,6,679,258,506
167,698,1314,994,999,5,454,454,989,989,0,0.00980292045338507,0.010960209673576363,982,985,3,2,2,2,23,70,4,18,250
168,0,206,1,949,948,0,29,1,383,382,0.0,0.0,1,1,0,3,-1,4,17,0,23,995,434
169,12,113,632,944,312,18,18,665,665,0,0.0002042275094455223,0.00030634126416828345,591,644,53,5,4,4,3,8,732,302,523
170,6,6,463,463,0,11,11,482,482,0,0.0,0.0,1,1,0,-1,4,4,4,1,423,840,824
171,8,214,500,961,461,18,22,439,464,25,0.00013615167296368154,0.0004765308553728854,507,693,186,3,4,4,7,2,366,383,316
172,98,98,911,911,0,34,34,746,746,0,0.0018380475850097008,0.0018380475850097008,881,881,0,-1,3,3,4,26,758,127,713
173,196,298,951,970,19,140,140,935,935,0,0.002825147213996392,0.002927260968719153,914,921,7,4,2,2,11,25,174,47,262
174,0,102,1,901,900,0,9,1,381,380,0.0,0.00013615167296368154,1,514,513,4,-1,5,6,1,536,705,230
175,51,153,874,974,100,46,46,982,982,0,0.008543517478471017,0.008713707069675619,980,980,0,4,2,2,2,7,618,170,251
176,2,208,351,951,600,15,38,384,539,155,0.00010211375472276115,0.0020763130126961434,490,881,391,3,5,4,9,2,159,690,73
177,0,102,1,943,942,0,6,1,443,442,0.0,0.00088498587426393,1,800,799,4,-1,5,3,0,862,733,62
178,6,6,418,418,0,20,20,489,489,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,4,4,6,1,393,452,816
179,86,86,835,835,0,164,164,854,854,0,0.0015317063208414173,0.0015317063208414173,850,850,0,-1,2,2,17,8,210,186,433
180,122,122,908,908,0,78,78,811,811,0,0.001497668402600497,0.001497668402600497,849,849,0,-1,3,3,8,18,218,54,932
181,71,71,897,897,0,22,22,792,792,0,0.0019741992579733825,0.0019741992579733825,893,893,0,-1,3,3,2,17,943,180,446
182,0,102,1,945,944,0,3,1,376,375,0.0,0.0002382654276864427,1,599,598,4,-1,5,2,0,838,855,557
183,0,102,1,919,918,0,6,1,356,355,0.0,0.00017018959120460194,1,532,531,4,-1,5,5,0,386,884,581
184,0,102,1,891,890,0,20,1,371,370,0.0,0.00017018959120460194,1,541,540,4,-1,5,15,1,110,730,724
185,26,232,684,963,279,60,60,685,685,0,0.00034037918240920387,0.0016338200755641784,649,864,215,3,3,3,9,4,316,557,63
186,22,22,678,678,0,62,62,830,830,0,0.0008169100377820892,0.0008169100377820892,782,782,0,-1,3,3,7,4,305,440,276
187,18,119,681,936,255,20,20,594,594,0,0.0004765308553728854,0.0005105687736138058,709,719,10,5,4,4,4,6,649,447,593
188,2,208,351,959,608,13,21,370,422,52,0.0,0.0005105687736138058,1,699,698,3,5,4,10,1,241,503,473
189,0,206,1,941,940,0,30,1,399,398,0.0,0.00013615167296368154,1,497,496,3,-1,4,16,0,134,502,346
190,20,122,720,950,230,18,18,651,651,0,0.0002042275094455223,0.0004084550188910446,582,678,96,4,4,4,3,8,699,286,248
191,0,102,1,922,921,0,5,1,376,375,0.0,6.807583648184077e-05,1,448,447,4,-1,5,3,0,834,932,270
192,6,108,407,894,487,28,28,478,478,0,0.00034037918240920387,0.000442492937131965,645,701,56,4,4,4,8,2,434,805,711
193,23,229,658,967,309,58,58,706,706,0,0.00037441710065012424,0.0010211375472276116,661,802,141,3,3,3,8,4,218,339,340
194,139,241,956,976,20,32,32,894,894,0,0.00439089145307873,0.004663194799006093,951,953,2,4,3,3,2,27,763,88,490
195,0,206,1,967,966,0,18,1,502,501,0.0,0.000442492937131965,1,696,695,3,-1,4,5,0,665,819,327
196,0,206,1,943,942,0,53,1,492,491,0.0,0.0006467204465774873,1,742,741,3,-1,4,15,0,37,994,497
197,33,239,832,982,150,22,22,843,843,0,0.0006807583648184077,0.002110350930937064,762,903,141,3,3,3,2,6,942,432,147
198,10,10,624,624,0,12,12,653,653,0,0.0007828721195411688,0.0007828721195411688,783,783,0,-1,4,4,2,3,841,351,822
199,16,117,554,903,349,62,62,603,603,0,0.00013615167296368154,0.00013615167296368154,507,507,0,5,3,3,12,1,212,609,893
200,90,296,903,981,78,50,50,848,848,0,0.002280540522141666,0.002382654276864427,898,903,5,3,3,3,5,22,848,203,152
201,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,756,678,712
202,0,102,1,952,951,0,4,1,376,375,0.0,0.00013615167296368154,1,512,511,4,-1,5,3,0,576,815,710
203,0,102,1,897,896,0,10,1,403,402,0.0,0.0002723033459273631,1,603,602,4,-1,5,5,0,793,884,381
204,0,102,1,919,918,0,11,1,402,401,0.0,0.0004084550188910446,1,677,676,4,-1,5,7,0,697,725,160
205,0,616,1,994,993,0,44,1,591,590,0.0,0.0012253650566731338,1,824,823,2,-1,3,9,0,180,850,612
206,36,36,733,733,0,64,64,692,692,0,0.0005105687736138058,0.0005105687736138058,695,695,0,-1,3,3,9,8,164,345,359
207,15,15,732,732,0,8,8,576,576,0,0.0002723033459273631,0.0002723033459273631,632,632,0,-1,4,4,2,5,974,510,954
208,10,112,548,916,368,18,18,493,493,0,6.807583648184077e-05,0.00013615167296368154,450,511,61,4,4,4,5,4,492,220,870
209,32,133,816,960,144,22,22,828,828,0,0.0013955546478777359,0.0013955546478777359,857,857,0,8,3,3,2,8,757,497,626
210,12,113,599,937,338,12,12,481,481,0,0.0006126825283365669,0.0006467204465774873,741,752,11,5,4,4,4,6,424,613,708
211,2,618,352,990,638,28,96,409,665,256,0.0,0.0027911092957554717,1,911,910,2,5,3,15,1,65,594,13
212,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,842,783,608
213,6,6,461,461,0,16,16,554,554,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,4,1,617,891,977
214,0,101,1,916,915,0,3,1,332,331,0.0,0.00017018959120460194,1,538,537,5,-1,6,3,0,645,643,279
215,6,108,433,922,489,14,14,558,558,0,3.4037918240920386e-05,0.00010211375472276115,393,487,94,4,4,4,3,4,726,512,263
216,0,206,1,955,954,0,17,1,401,400,0.0,0.00013615167296368154,1,508,507,3,-1,4,9,2,136,431,526
217,3,3,452,452,0,5,5,411,411,0,3.4037918240920386e-05,3.4037918240920386e-05,415,415,0,-1,5,5,3,2,584,430,916
218,6,6,432,432,0,14,14,457,457,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,5,2,492,342,751
219,40,246,719,958,239,118,118,770,770,0,0.0004765308553728854,0.0006467204465774873,687,738,51,3,2,2,15,1,37,904,424
220,8,110,574,953,379,10,10,534,534,0,0.00013615167296368154,0.00030634126416828345,531,629,98,4,4,4,3,2,654,791,465
